2024-11-10 20:45:50 - INFO:   deviation: -50 	 Acc: 0.0052
2024-11-10 20:45:50 - INFO:   deviation: -49 	 Acc: 0.0057
2024-11-10 20:45:50 - INFO:   deviation: -48 	 Acc: 0.0059
2024-11-10 20:45:50 - INFO:   deviation: -47 	 Acc: 0.0055
2024-11-10 20:45:50 - INFO:   deviation: -46 	 Acc: 0.0056
2024-11-10 20:45:50 - INFO:   deviation: -45 	 Acc: 0.0078
2024-11-10 20:45:50 - INFO:   deviation: -44 	 Acc: 0.0041
2024-11-10 20:45:50 - INFO:   deviation: -43 	 Acc: 0.0063
2024-11-10 20:45:50 - INFO:   deviation: -42 	 Acc: 0.0089
2024-11-10 20:45:50 - INFO:   deviation: -41 	 Acc: 0.0086
2024-11-10 20:45:50 - INFO:   deviation: -40 	 Acc: 0.0070
2024-11-10 20:45:50 - INFO:   deviation: -39 	 Acc: 0.0083
2024-11-10 20:45:50 - INFO:   deviation: -38 	 Acc: 0.0085
2024-11-10 20:45:50 - INFO:   deviation: -37 	 Acc: 0.0096
2024-11-10 20:45:50 - INFO:   deviation: -36 	 Acc: 0.0059
2024-11-10 20:45:50 - INFO:   deviation: -35 	 Acc: 0.0061
2024-11-10 20:45:50 - INFO:   deviation: -34 	 Acc: 0.0097
2024-11-10 20:45:50 - INFO:   deviation: -33 	 Acc: 0.0090
2024-11-10 20:45:50 - INFO:   deviation: -32 	 Acc: 0.0105
2024-11-10 20:45:50 - INFO:   deviation: -31 	 Acc: 0.0083
2024-11-10 20:45:50 - INFO:   deviation: -30 	 Acc: 0.0091
2024-11-10 20:45:50 - INFO:   deviation: -29 	 Acc: 0.0090
2024-11-10 20:45:50 - INFO:   deviation: -28 	 Acc: 0.0083
2024-11-10 20:45:50 - INFO:   deviation: -27 	 Acc: 0.0070
2024-11-10 20:45:50 - INFO:   deviation: -26 	 Acc: 0.0076
2024-11-10 20:45:50 - INFO:   deviation: -25 	 Acc: 0.0089
2024-11-10 20:45:50 - INFO:   deviation: -24 	 Acc: 0.0104
2024-11-10 20:45:50 - INFO:   deviation: -23 	 Acc: 0.0088
2024-11-10 20:45:50 - INFO:   deviation: -22 	 Acc: 0.0091
2024-11-10 20:45:50 - INFO:   deviation: -21 	 Acc: 0.0115
2024-11-10 20:45:50 - INFO:   deviation: -20 	 Acc: 0.0107
2024-11-10 20:45:50 - INFO:   deviation: -19 	 Acc: 0.0083
2024-11-10 20:45:50 - INFO:   deviation: -18 	 Acc: 0.0087
2024-11-10 20:45:50 - INFO:   deviation: -17 	 Acc: 0.0104
2024-11-10 20:45:50 - INFO:   deviation: -16 	 Acc: 0.0104
2024-11-10 20:45:50 - INFO:   deviation: -15 	 Acc: 0.0102
2024-11-10 20:45:50 - INFO:   deviation: -14 	 Acc: 0.0120
2024-11-10 20:45:50 - INFO:   deviation: -13 	 Acc: 0.0107
2024-11-10 20:45:50 - INFO:   deviation: -12 	 Acc: 0.0099
2024-11-10 20:45:50 - INFO:   deviation: -11 	 Acc: 0.0103
2024-11-10 20:45:50 - INFO:   deviation: -10 	 Acc: 0.0092
2024-11-10 20:45:50 - INFO:   deviation: -9 	 Acc: 0.0097
2024-11-10 20:45:50 - INFO:   deviation: -8 	 Acc: 0.0100
2024-11-10 20:45:50 - INFO:   deviation: -7 	 Acc: 0.0103
2024-11-10 20:45:50 - INFO:   deviation: -6 	 Acc: 0.0168
2024-11-10 20:45:50 - INFO:   deviation: -5 	 Acc: 0.0124
2024-11-10 20:45:50 - INFO:   deviation: -4 	 Acc: 0.0106
2024-11-10 20:45:50 - INFO:   deviation: -3 	 Acc: 0.0106
2024-11-10 20:45:50 - INFO:   deviation: -2 	 Acc: 0.0112
2024-11-10 20:45:50 - INFO:   deviation: -1 	 Acc: 0.0101
2024-11-10 20:45:50 - INFO:   deviation: 0 	 Acc: 0.0095
2024-11-10 20:45:50 - INFO:   deviation: 1 	 Acc: 0.0109
2024-11-10 20:45:50 - INFO:   deviation: 2 	 Acc: 0.0106
2024-11-10 20:45:50 - INFO:   deviation: 3 	 Acc: 0.0361
2024-11-10 20:45:50 - INFO:   deviation: 4 	 Acc: 0.0115
2024-11-10 20:45:50 - INFO:   deviation: 5 	 Acc: 0.0111
2024-11-10 20:45:50 - INFO:   deviation: 6 	 Acc: 0.0117
2024-11-10 20:45:50 - INFO:   deviation: 7 	 Acc: 0.0299
2024-11-10 20:45:50 - INFO:   deviation: 8 	 Acc: 0.0096
2024-11-10 20:45:50 - INFO:   deviation: 9 	 Acc: 0.0257
2024-11-10 20:45:50 - INFO:   deviation: 10 	 Acc: 0.0092
2024-11-10 20:45:50 - INFO:   deviation: 11 	 Acc: 0.0114
2024-11-10 20:45:50 - INFO:   deviation: 12 	 Acc: 0.0133
2024-11-10 20:45:50 - INFO:   deviation: 13 	 Acc: 0.0232
2024-11-10 20:45:50 - INFO:   deviation: 14 	 Acc: 0.0103
2024-11-10 20:45:50 - INFO:   deviation: 15 	 Acc: 0.0117
2024-11-10 20:45:50 - INFO:   deviation: 16 	 Acc: 0.0227
2024-11-10 20:45:50 - INFO:   deviation: 17 	 Acc: 0.0095
2024-11-10 20:45:50 - INFO:   deviation: 18 	 Acc: 0.0099
2024-11-10 20:45:50 - INFO:   deviation: 19 	 Acc: 0.0096
2024-11-10 20:45:50 - INFO:   deviation: 20 	 Acc: 0.0158
2024-11-10 20:45:50 - INFO:   deviation: 21 	 Acc: 0.0124
2024-11-10 20:45:50 - INFO:   deviation: 22 	 Acc: 0.0099
2024-11-10 20:45:50 - INFO:   deviation: 23 	 Acc: 0.0121
2024-11-10 20:45:50 - INFO:   deviation: 24 	 Acc: 0.0111
2024-11-10 20:45:50 - INFO:   deviation: 25 	 Acc: 0.0085
2024-11-10 20:45:50 - INFO:   deviation: 26 	 Acc: 0.0099
2024-11-10 20:45:50 - INFO:   deviation: 27 	 Acc: 0.0063
2024-11-10 20:45:50 - INFO:   deviation: 28 	 Acc: 0.0064
2024-11-10 20:45:50 - INFO:   deviation: 29 	 Acc: 0.0064
2024-11-10 20:45:50 - INFO:   deviation: 30 	 Acc: 0.0060
2024-11-10 20:45:50 - INFO:   deviation: 31 	 Acc: 0.0056
2024-11-10 20:45:50 - INFO:   deviation: 32 	 Acc: 0.0058
2024-11-10 20:45:50 - INFO:   deviation: 33 	 Acc: 0.0056
2024-11-10 20:45:50 - INFO:   deviation: 34 	 Acc: 0.0063
2024-11-10 20:45:50 - INFO:   deviation: 35 	 Acc: 0.0060
2024-11-10 20:45:50 - INFO:   deviation: 36 	 Acc: 0.0056
2024-11-10 20:45:50 - INFO:   deviation: 37 	 Acc: 0.0054
2024-11-10 20:45:50 - INFO:   deviation: 38 	 Acc: 0.0037
2024-11-10 20:45:50 - INFO:   deviation: 39 	 Acc: 0.0040
2024-11-10 20:45:50 - INFO:   deviation: 40 	 Acc: 0.0056
2024-11-10 20:45:50 - INFO:   deviation: 41 	 Acc: 0.0037
2024-11-10 20:45:50 - INFO:   deviation: 42 	 Acc: 0.0034
2024-11-10 20:45:50 - INFO:   deviation: 43 	 Acc: 0.0043
2024-11-10 20:45:50 - INFO:   deviation: 44 	 Acc: 0.0027
2024-11-10 20:45:50 - INFO:   deviation: 45 	 Acc: 0.0031
2024-11-10 20:45:50 - INFO:   deviation: 46 	 Acc: 0.0028
2024-11-10 20:45:50 - INFO:   deviation: 47 	 Acc: 0.0060
2024-11-10 20:45:50 - INFO:   deviation: 48 	 Acc: 0.0025
2024-11-10 20:45:50 - INFO:   deviation: 49 	 Acc: 0.0023
2024-11-10 20:45:50 - INFO:   deviation: 50 	 Acc: 0.0025
2024-11-10 20:45:50 - INFO:   deviation: 51 	 Acc: 0.0034
2024-11-10 20:45:50 - INFO:   deviation: 52 	 Acc: 0.0024
2024-11-10 20:45:50 - INFO:   deviation: 53 	 Acc: 0.0026
2024-11-10 20:45:50 - INFO:   deviation: 54 	 Acc: 0.0014
2024-11-10 20:45:50 - INFO:   deviation: 55 	 Acc: 0.0024
2024-11-10 20:45:50 - INFO:   deviation: 56 	 Acc: 0.0019
2024-11-10 20:45:50 - INFO:   deviation: 57 	 Acc: 0.0017
2024-11-10 20:45:50 - INFO:   deviation: 58 	 Acc: 0.0022
2024-11-10 20:45:50 - INFO:   deviation: 59 	 Acc: 0.0014
2024-11-10 20:45:50 - INFO:   deviation: 60 	 Acc: 0.0018
2024-11-10 20:45:50 - INFO:   deviation: 61 	 Acc: 0.0016
2024-11-10 20:45:50 - INFO:   deviation: 62 	 Acc: 0.0016
2024-11-10 20:45:50 - INFO:   deviation: 63 	 Acc: 0.0033
2024-11-10 20:45:50 - INFO:   deviation: 64 	 Acc: 0.0014
2024-11-10 20:45:50 - INFO:   deviation: 65 	 Acc: 0.0020
2024-11-10 20:45:50 - INFO:   deviation: 66 	 Acc: 0.0013
2024-11-10 20:45:50 - INFO:   deviation: 67 	 Acc: 0.0011
2024-11-10 20:45:50 - INFO:   deviation: 68 	 Acc: 0.0010
2024-11-10 20:45:50 - INFO:   deviation: 69 	 Acc: 0.0012
2024-11-10 20:45:50 - INFO:   deviation: 70 	 Acc: 0.0011
2024-11-10 20:45:50 - INFO:   deviation: 71 	 Acc: 0.0006
2024-11-10 20:45:50 - INFO:   deviation: 72 	 Acc: 0.0006
2024-11-10 20:45:50 - INFO:   deviation: 73 	 Acc: 0.0006
2024-11-10 20:45:50 - INFO:   deviation: 74 	 Acc: 0.0004
2024-11-10 20:45:50 - INFO:   deviation: 75 	 Acc: 0.0004
2024-11-10 20:45:50 - INFO:   deviation: 76 	 Acc: 0.0003
2024-11-10 20:45:50 - INFO:   deviation: 77 	 Acc: 0.0002
2024-11-10 20:45:50 - INFO:   deviation: 78 	 Acc: 0.0002
2024-11-10 20:45:50 - INFO:   deviation: 79 	 Acc: 0.0002
2024-11-10 20:45:50 - INFO:   deviation: 80 	 Acc: 0.0002
2024-11-10 20:45:50 - INFO:   deviation: 81 	 Acc: 0.0001
2024-11-10 20:45:50 - INFO:   deviation: 82 	 Acc: 0.0000
2024-11-10 20:46:05 - INFO: Epoch: 3      Train Loss: 4.5084e+00  Test Loss: 4.6440e+00
2024-11-10 20:46:25 - INFO: Epoch: 4      Train Loss: 4.4717e+00  Test Loss: 4.6575e+00
2024-11-10 20:46:39 - INFO: Epoch: 5      Train Loss: 4.4495e+00  Test Loss: 4.6576e+00
2024-11-10 20:46:39 - INFO: data type: 13_xm0 	 Acc: 0.005866666666666667
2024-11-10 20:46:39 - INFO: data type: 23_xm0 	 Acc: 0.0048
2024-11-10 20:46:39 - INFO: data type: 43_xm0 	 Acc: 0.005155555555555556
2024-11-10 20:46:39 - INFO: data type: 31_xm0 	 Acc: 0.0026666666666666666
2024-11-10 20:46:39 - INFO: data type: 32_xm0 	 Acc: 0.005155555555555556
2024-11-10 20:46:39 - INFO: data type: 34_xm0 	 Acc: 0.005333333333333333
2024-11-10 20:46:40 - INFO: data type: 12_xm0 	 Acc: 0.008177777777777779
2024-11-10 20:46:40 - INFO: data type: 14_xm0 	 Acc: 0.006577777777777778
2024-11-10 20:46:40 - INFO: data type: 21_xm0 	 Acc: 0.006577777777777778
2024-11-10 20:46:40 - INFO: data type: 41_xm0 	 Acc: 0.009955555555555556
2024-11-10 20:46:40 - INFO: data type: 24_xm0 	 Acc: 0.0035555555555555557
2024-11-10 20:46:40 - INFO: data type: 42_xm0 	 Acc: 0.005688888888888889
2024-11-10 20:46:40 - INFO: data type: 11_xm0 	 Acc: 0.0064
2024-11-10 20:46:40 - INFO: data type: 22_xm0 	 Acc: 0.023644444444444444
2024-11-10 20:46:40 - INFO: data type: 33_xm0 	 Acc: 0.0048
2024-11-10 20:46:40 - INFO: data type: 44_xm0 	 Acc: 0.0096
2024-11-10 20:46:41 - INFO: data type: 13_xel 	 Acc: 0.04288395061728395
2024-11-10 20:46:41 - INFO: data type: 23_xel 	 Acc: 0.030933333333333334
2024-11-10 20:46:42 - INFO: data type: 43_xel 	 Acc: 0.010883950617283951
2024-11-10 20:46:43 - INFO: data type: 31_xel 	 Acc: 0.04470123456790123
2024-11-10 20:46:43 - INFO: data type: 32_xel 	 Acc: 0.031249382716049382
2024-11-10 20:46:44 - INFO: data type: 34_xel 	 Acc: 0.012148148148148148
2024-11-10 20:46:45 - INFO: data type: 12_xel 	 Acc: 0.04104691358024691
2024-11-10 20:46:45 - INFO: data type: 14_xel 	 Acc: 0.05029135802469136
2024-11-10 20:46:46 - INFO: data type: 21_xel 	 Acc: 0.03962469135802469
2024-11-10 20:46:46 - INFO: data type: 41_xel 	 Acc: 0.048809876543209875
2024-11-10 20:46:47 - INFO: data type: 24_xel 	 Acc: 0.037925925925925925
2024-11-10 20:46:47 - INFO: data type: 42_xel 	 Acc: 0.03861728395061728
2024-11-10 20:46:48 - INFO: data type: 11_xel 	 Acc: 0.011041975308641976
2024-11-10 20:46:49 - INFO: data type: 22_xel 	 Acc: 0.011555555555555555
2024-11-10 20:46:49 - INFO: data type: 33_xel 	 Acc: 0.012246913580246913
2024-11-10 20:46:50 - INFO: data type: 44_xel 	 Acc: 0.012128395061728395
2024-11-10 20:46:50 - INFO: Deviation Distribution:
2024-11-10 20:46:50 - INFO:   deviation: -71 	 Acc: 0.0001
2024-11-10 20:46:50 - INFO:   deviation: -70 	 Acc: 0.0002
2024-11-10 20:46:50 - INFO:   deviation: -69 	 Acc: 0.0001
2024-11-10 20:46:50 - INFO:   deviation: -68 	 Acc: 0.0001
2024-11-10 20:46:50 - INFO:   deviation: -67 	 Acc: 0.0001
2024-11-10 20:46:50 - INFO:   deviation: -66 	 Acc: 0.0002
2024-11-10 20:46:50 - INFO:   deviation: -65 	 Acc: 0.0000
2024-11-10 20:46:50 - INFO:   deviation: -64 	 Acc: 0.0001
2024-11-10 20:46:50 - INFO:   deviation: -63 	 Acc: 0.0003
2024-11-10 20:46:50 - INFO:   deviation: -62 	 Acc: 0.0003
2024-11-10 20:46:50 - INFO:   deviation: -61 	 Acc: 0.0003
2024-11-10 20:46:50 - INFO:   deviation: -60 	 Acc: 0.0002
2024-11-10 20:46:50 - INFO:   deviation: -59 	 Acc: 0.0004
2024-11-10 20:46:50 - INFO:   deviation: -58 	 Acc: 0.0005
2024-11-10 20:46:50 - INFO:   deviation: -57 	 Acc: 0.0006
2024-11-10 20:46:50 - INFO:   deviation: -56 	 Acc: 0.0009
2024-11-10 20:46:50 - INFO:   deviation: -55 	 Acc: 0.0006
2024-11-10 20:46:50 - INFO:   deviation: -54 	 Acc: 0.0009
2024-11-10 20:46:50 - INFO:   deviation: -53 	 Acc: 0.0009
2024-11-10 20:46:50 - INFO:   deviation: -52 	 Acc: 0.0011
2024-11-10 20:46:50 - INFO:   deviation: -51 	 Acc: 0.0012
2024-11-10 20:46:50 - INFO:   deviation: -50 	 Acc: 0.0011
2024-11-10 20:46:50 - INFO:   deviation: -49 	 Acc: 0.0013
2024-11-10 20:46:50 - INFO:   deviation: -48 	 Acc: 0.0014
2024-11-10 20:46:50 - INFO:   deviation: -47 	 Acc: 0.0012
2024-11-10 20:46:50 - INFO:   deviation: -46 	 Acc: 0.0016
2024-11-10 20:46:50 - INFO:   deviation: -45 	 Acc: 0.0017
2024-11-10 20:46:50 - INFO:   deviation: -44 	 Acc: 0.0017
2024-11-10 20:46:50 - INFO:   deviation: -43 	 Acc: 0.0018
2024-11-10 20:46:50 - INFO:   deviation: -42 	 Acc: 0.0018
2024-11-10 20:46:50 - INFO:   deviation: -41 	 Acc: 0.0016
2024-11-10 20:46:50 - INFO:   deviation: -40 	 Acc: 0.0019
2024-11-10 20:46:50 - INFO:   deviation: -39 	 Acc: 0.0017
2024-11-10 20:46:50 - INFO:   deviation: -38 	 Acc: 0.0019
2024-11-10 20:46:50 - INFO:   deviation: -37 	 Acc: 0.0017
2024-11-10 20:46:50 - INFO:   deviation: -36 	 Acc: 0.0019
2024-11-10 20:46:50 - INFO:   deviation: -35 	 Acc: 0.0016
2024-11-10 20:46:50 - INFO:   deviation: -34 	 Acc: 0.0017
2024-11-10 20:46:50 - INFO:   deviation: -33 	 Acc: 0.0017
2024-11-10 20:46:50 - INFO:   deviation: -32 	 Acc: 0.0042
2024-11-10 20:46:50 - INFO:   deviation: -31 	 Acc: 0.0039
2024-11-10 20:46:50 - INFO:   deviation: -30 	 Acc: 0.0046
2024-11-10 20:46:50 - INFO:   deviation: -29 	 Acc: 0.0051
2024-11-10 20:46:50 - INFO:   deviation: -28 	 Acc: 0.0044
2024-11-10 20:46:50 - INFO:   deviation: -27 	 Acc: 0.0051
2024-11-10 20:46:50 - INFO:   deviation: -26 	 Acc: 0.0051
2024-11-10 20:46:50 - INFO:   deviation: -25 	 Acc: 0.0027
2024-11-10 20:46:50 - INFO:   deviation: -24 	 Acc: 0.0067
2024-11-10 20:46:50 - INFO:   deviation: -23 	 Acc: 0.0058
2024-11-10 20:46:50 - INFO:   deviation: -22 	 Acc: 0.0063
2024-11-10 20:46:50 - INFO:   deviation: -21 	 Acc: 0.0062
2024-11-10 20:46:50 - INFO:   deviation: -20 	 Acc: 0.0071
2024-11-10 20:46:50 - INFO:   deviation: -19 	 Acc: 0.0065
2024-11-10 20:46:50 - INFO:   deviation: -18 	 Acc: 0.0060
2024-11-10 20:46:50 - INFO:   deviation: -17 	 Acc: 0.0067
2024-11-10 20:46:50 - INFO:   deviation: -16 	 Acc: 0.0033
2024-11-10 20:46:50 - INFO:   deviation: -15 	 Acc: 0.0076
2024-11-10 20:46:50 - INFO:   deviation: -14 	 Acc: 0.0073
2024-11-10 20:46:50 - INFO:   deviation: -13 	 Acc: 0.0081
2024-11-10 20:46:50 - INFO:   deviation: -12 	 Acc: 0.0077
2024-11-10 20:46:50 - INFO:   deviation: -11 	 Acc: 0.0072
2024-11-10 20:46:50 - INFO:   deviation: -10 	 Acc: 0.0070
2024-11-10 20:46:50 - INFO:   deviation: -9 	 Acc: 0.0075
2024-11-10 20:46:50 - INFO:   deviation: -8 	 Acc: 0.0085
2024-11-10 20:46:50 - INFO:   deviation: -7 	 Acc: 0.0065
2024-11-10 20:46:50 - INFO:   deviation: -6 	 Acc: 0.0146
2024-11-10 20:46:50 - INFO:   deviation: -5 	 Acc: 0.0109
2024-11-10 20:46:50 - INFO:   deviation: -4 	 Acc: 0.0109
2024-11-10 20:46:50 - INFO:   deviation: -3 	 Acc: 0.0100
2024-11-10 20:46:50 - INFO:   deviation: -2 	 Acc: 0.0104
2024-11-10 20:46:50 - INFO:   deviation: -1 	 Acc: 0.0088
2024-11-10 20:46:50 - INFO:   deviation: 0 	 Acc: 0.0109
2024-11-10 20:46:50 - INFO:   deviation: 1 	 Acc: 0.0111
2024-11-10 20:46:50 - INFO:   deviation: 2 	 Acc: 0.0071
2024-11-10 20:46:50 - INFO:   deviation: 3 	 Acc: 0.0367
2024-11-10 20:46:50 - INFO:   deviation: 4 	 Acc: 0.0114
2024-11-10 20:46:50 - INFO:   deviation: 5 	 Acc: 0.0121
2024-11-10 20:46:50 - INFO:   deviation: 6 	 Acc: 0.0109
2024-11-10 20:46:50 - INFO:   deviation: 7 	 Acc: 0.0495
2024-11-10 20:46:50 - INFO:   deviation: 8 	 Acc: 0.0089
2024-11-10 20:46:50 - INFO:   deviation: 9 	 Acc: 0.0295
2024-11-10 20:46:50 - INFO:   deviation: 10 	 Acc: 0.0117
2024-11-10 20:46:50 - INFO:   deviation: 11 	 Acc: 0.0074
2024-11-10 20:46:50 - INFO:   deviation: 12 	 Acc: 0.0108
2024-11-10 20:46:50 - INFO:   deviation: 13 	 Acc: 0.0428
2024-11-10 20:46:50 - INFO:   deviation: 14 	 Acc: 0.0112
2024-11-10 20:46:50 - INFO:   deviation: 15 	 Acc: 0.0117
2024-11-10 20:46:50 - INFO:   deviation: 16 	 Acc: 0.0390
2024-11-10 20:46:50 - INFO:   deviation: 17 	 Acc: 0.0099
2024-11-10 20:46:50 - INFO:   deviation: 18 	 Acc: 0.0114
2024-11-10 20:46:50 - INFO:   deviation: 19 	 Acc: 0.0115
2024-11-10 20:46:50 - INFO:   deviation: 20 	 Acc: 0.0074
2024-11-10 20:46:50 - INFO:   deviation: 21 	 Acc: 0.0106
2024-11-10 20:46:50 - INFO:   deviation: 22 	 Acc: 0.0115
2024-11-10 20:46:50 - INFO:   deviation: 23 	 Acc: 0.0113
2024-11-10 20:46:50 - INFO:   deviation: 24 	 Acc: 0.0111
2024-11-10 20:46:50 - INFO:   deviation: 25 	 Acc: 0.0104
2024-11-10 20:46:50 - INFO:   deviation: 26 	 Acc: 0.0080
2024-11-10 20:46:50 - INFO:   deviation: 27 	 Acc: 0.0092
2024-11-10 20:46:50 - INFO:   deviation: 28 	 Acc: 0.0097
2024-11-10 20:46:50 - INFO:   deviation: 29 	 Acc: 0.0065
2024-11-10 20:46:50 - INFO:   deviation: 30 	 Acc: 0.0101
2024-11-10 20:46:50 - INFO:   deviation: 31 	 Acc: 0.0098
2024-11-10 20:46:50 - INFO:   deviation: 32 	 Acc: 0.0102
2024-11-10 20:46:50 - INFO:   deviation: 33 	 Acc: 0.0097
2024-11-10 20:46:50 - INFO:   deviation: 34 	 Acc: 0.0097
2024-11-10 20:46:50 - INFO:   deviation: 35 	 Acc: 0.0073
2024-11-10 20:46:50 - INFO:   deviation: 36 	 Acc: 0.0095
2024-11-10 20:46:50 - INFO:   deviation: 37 	 Acc: 0.0095
2024-11-10 20:46:50 - INFO:   deviation: 38 	 Acc: 0.0053
2024-11-10 20:46:50 - INFO:   deviation: 39 	 Acc: 0.0092
2024-11-10 20:46:50 - INFO:   deviation: 40 	 Acc: 0.0101
2024-11-10 20:46:50 - INFO:   deviation: 41 	 Acc: 0.0100
2024-11-10 20:46:50 - INFO:   deviation: 42 	 Acc: 0.0091
2024-11-10 20:46:50 - INFO:   deviation: 43 	 Acc: 0.0100
2024-11-10 20:46:50 - INFO:   deviation: 44 	 Acc: 0.0078
2024-11-10 20:46:50 - INFO:   deviation: 45 	 Acc: 0.0103
2024-11-10 20:46:50 - INFO:   deviation: 46 	 Acc: 0.0095
2024-11-10 20:46:50 - INFO:   deviation: 47 	 Acc: 0.0056
2024-11-10 20:46:50 - INFO:   deviation: 48 	 Acc: 0.0075
2024-11-10 20:46:50 - INFO:   deviation: 49 	 Acc: 0.0078
2024-11-10 20:46:50 - INFO:   deviation: 50 	 Acc: 0.0074
2024-11-10 20:46:50 - INFO:   deviation: 51 	 Acc: 0.0072
2024-11-10 20:46:50 - INFO:   deviation: 52 	 Acc: 0.0066
2024-11-10 20:46:50 - INFO:   deviation: 53 	 Acc: 0.0045
2024-11-10 20:46:50 - INFO:   deviation: 54 	 Acc: 0.0062
2024-11-10 20:46:50 - INFO:   deviation: 55 	 Acc: 0.0047
2024-11-10 20:46:50 - INFO:   deviation: 56 	 Acc: 0.0045
2024-11-10 20:46:50 - INFO:   deviation: 57 	 Acc: 0.0045
2024-11-10 20:46:50 - INFO:   deviation: 58 	 Acc: 0.0052
2024-11-10 20:46:50 - INFO:   deviation: 59 	 Acc: 0.0039
2024-11-10 20:46:50 - INFO:   deviation: 60 	 Acc: 0.0047
2024-11-10 20:46:50 - INFO:   deviation: 61 	 Acc: 0.0048
2024-11-10 20:46:50 - INFO:   deviation: 62 	 Acc: 0.0032
2024-11-10 20:46:50 - INFO:   deviation: 63 	 Acc: 0.0042
2024-11-10 20:46:50 - INFO:   deviation: 64 	 Acc: 0.0050
2024-11-10 20:46:50 - INFO:   deviation: 65 	 Acc: 0.0036
2024-11-10 20:46:50 - INFO:   deviation: 66 	 Acc: 0.0036
2024-11-10 20:46:50 - INFO:   deviation: 67 	 Acc: 0.0035
2024-11-10 20:46:50 - INFO:   deviation: 68 	 Acc: 0.0035
2024-11-10 20:46:50 - INFO:   deviation: 69 	 Acc: 0.0035
2024-11-10 20:46:50 - INFO:   deviation: 70 	 Acc: 0.0037
2024-11-10 20:46:50 - INFO:   deviation: 71 	 Acc: 0.0017
2024-11-10 20:46:50 - INFO:   deviation: 72 	 Acc: 0.0032
2024-11-10 20:46:50 - INFO:   deviation: 73 	 Acc: 0.0012
2024-11-10 20:46:50 - INFO:   deviation: 74 	 Acc: 0.0005
2024-11-10 20:46:50 - INFO:   deviation: 75 	 Acc: 0.0006
2024-11-10 20:46:50 - INFO:   deviation: 76 	 Acc: 0.0006
2024-11-10 20:46:50 - INFO:   deviation: 77 	 Acc: 0.0003
2024-11-10 20:46:50 - INFO:   deviation: 78 	 Acc: 0.0004
2024-11-10 20:46:50 - INFO:   deviation: 79 	 Acc: 0.0005
2024-11-10 20:46:50 - INFO:   deviation: 80 	 Acc: 0.0005
2024-11-10 20:46:50 - INFO:   deviation: 81 	 Acc: 0.0004
2024-11-10 20:46:50 - INFO:   deviation: 82 	 Acc: 0.0004
2024-11-10 20:46:50 - INFO:   deviation: 83 	 Acc: 0.0004
2024-11-10 20:46:50 - INFO:   deviation: 84 	 Acc: 0.0002
2024-11-10 20:46:50 - INFO:   deviation: 85 	 Acc: 0.0003
2024-11-10 20:46:50 - INFO:   deviation: 86 	 Acc: 0.0001
2024-11-10 20:46:50 - INFO:   deviation: 88 	 Acc: 0.0000
2024-11-10 20:46:50 - INFO:   deviation: 89 	 Acc: 0.0001
2024-11-10 20:46:50 - INFO:   deviation: 90 	 Acc: 0.0000
2024-11-10 20:46:50 - INFO:   deviation: 91 	 Acc: 0.0001
2024-11-10 20:47:04 - INFO: Epoch: 6      Train Loss: 4.4342e+00  Test Loss: 4.6732e+00
2024-11-10 20:47:21 - INFO: Epoch: 7      Train Loss: 4.4210e+00  Test Loss: 4.6788e+00
2024-11-10 20:47:33 - INFO: Epoch: 8      Train Loss: 4.4072e+00  Test Loss: 4.7008e+00
2024-11-10 20:47:33 - INFO: data type: 13_xm0 	 Acc: 0.0037333333333333333
2024-11-10 20:47:33 - INFO: data type: 23_xm0 	 Acc: 0.0044444444444444444
2024-11-10 20:47:33 - INFO: data type: 43_xm0 	 Acc: 0.004088888888888889
2024-11-10 20:47:33 - INFO: data type: 31_xm0 	 Acc: 0.0016
2024-11-10 20:47:33 - INFO: data type: 32_xm0 	 Acc: 0.005511111111111111
2024-11-10 20:47:33 - INFO: data type: 34_xm0 	 Acc: 0.003911111111111111
2024-11-10 20:47:33 - INFO: data type: 12_xm0 	 Acc: 0.0032
2024-11-10 20:47:33 - INFO: data type: 14_xm0 	 Acc: 0.0026666666666666666
2024-11-10 20:47:33 - INFO: data type: 21_xm0 	 Acc: 0.010133333333333333
2024-11-10 20:47:33 - INFO: data type: 41_xm0 	 Acc: 0.006222222222222222
2024-11-10 20:47:33 - INFO: data type: 24_xm0 	 Acc: 0.005155555555555556
2024-11-10 20:47:33 - INFO: data type: 42_xm0 	 Acc: 0.0035555555555555557
2024-11-10 20:47:33 - INFO: data type: 11_xm0 	 Acc: 0.004088888888888889
2024-11-10 20:47:33 - INFO: data type: 22_xm0 	 Acc: 0.0064
2024-11-10 20:47:34 - INFO: data type: 33_xm0 	 Acc: 0.004266666666666667
2024-11-10 20:47:34 - INFO: data type: 44_xm0 	 Acc: 0.012088888888888889
2024-11-10 20:47:34 - INFO: data type: 13_xel 	 Acc: 0.04568888888888889
2024-11-10 20:47:35 - INFO: data type: 23_xel 	 Acc: 0.038004938271604935
2024-11-10 20:47:35 - INFO: data type: 43_xel 	 Acc: 0.011614814814814816
2024-11-10 20:47:36 - INFO: data type: 31_xel 	 Acc: 0.04861234567901235
2024-11-10 20:47:37 - INFO: data type: 32_xel 	 Acc: 0.038004938271604935
2024-11-10 20:47:37 - INFO: data type: 34_xel 	 Acc: 0.01177283950617284
2024-11-10 20:47:38 - INFO: data type: 12_xel 	 Acc: 0.04165925925925926
2024-11-10 20:47:38 - INFO: data type: 14_xel 	 Acc: 0.03802469135802469
