,_step,_runtime,_timestamp,Train/Samples/lr,Train/Samples/eval_loss,Train/Samples/train_loss
2729,4368000.0,9545.941011428833,1720478149.1926975,0.00015204464593419,2.6673355102539062,2.219414472579956
2730,4369600.0,9546.535149335861,1720478149.7868354,0.00015182776297673528,,2.2326149940490723
2731,4371200.0,9547.131290912628,1720478150.382977,0.00015161130524890665,,2.270432233810425
2732,4372800.0,9547.711997032166,1720478150.9636831,0.00015139527298187118,,2.239103078842163
2733,4374400.0,9548.293708086014,1720478151.5453942,0.00015117966640634117,,2.2390525341033936
2734,4376000.0,9548.892437696457,1720478152.1441238,0.0001509644857525747,,2.2015552520751953
2735,4377600.0,9549.486226081848,1720478152.7379122,0.0001507497312503747,,2.215927839279175
2736,4379200.0,9550.082810878754,1720478153.334497,0.00015053540312908923,,2.2577826976776123
2737,4380800.0,9550.684115409851,1720478153.9358015,0.0001503215016176106,,2.218134641647339
2738,4382400.0,9551.273087263107,1720478154.5247734,0.00015010802694437613,,2.2593328952789307
2739,4384000.0,9580.81125664711,1720478184.0629427,0.00014989497933736663,2.7379729747772217,2.226569175720215
2740,4385600.0,9581.402184009552,1720478184.65387,0.00014968235902410742,,2.236738443374634
2741,4387200.0,9581.993771314621,1720478185.2454574,0.00014947016623166699,,2.229320764541626
2742,4388800.0,9582.584723234177,1720478185.8364093,0.0001492584011866576,,2.233015298843384
2743,4390400.0,9583.171456336975,1720478186.4231424,0.0001490470641152345,,2.241520881652832
2744,4392000.0,9583.751931905746,1720478187.003618,0.00014883615524309603,,2.2464025020599365
2745,4393600.0,9584.338464021683,1720478187.59015,0.00014862567479548305,,2.2304742336273193
2746,4395200.0,9584.925114631653,1720478188.1768007,0.00014841562299717907,,2.224379062652588
2747,4396800.0,9585.511599779129,1720478188.7632859,0.00014820600007250972,,2.232823133468628
2748,4398400.0,9586.10118842125,1720478189.3528745,0.00014799680624534277,,2.235121011734009
2749,4400000.0,9615.51053905487,1720478218.7622252,0.00014778804173908735,2.7003257274627686,2.249760150909424
2750,4401600.0,9616.107053041458,1720478219.3587391,0.00014757970677669463,,2.2085824012756348
2751,4403200.0,9616.702483177185,1720478219.9541693,0.00014737180158065643,,2.222926616668701
2752,4404800.0,9617.294486522675,1720478220.5461726,0.0001471643263730063,,2.2151565551757812
2753,4406400.0,9617.884378910065,1720478221.136065,0.00014695728137531787,,2.222475051879883
2754,4408000.0,9618.47575712204,1720478221.7274432,0.00014675066680870598,,2.2365806102752686
2755,4409600.0,9619.066469669342,1720478222.3181558,0.0001465444828938251,,2.2526767253875732
2756,4411200.0,9619.656192541122,1720478222.9078786,0.00014633872985087056,,2.241239309310913
2757,4412800.0,9620.241055488586,1720478223.4927416,0.00014613340789957694,,2.255448818206787
2758,4414400.0,9620.825788497925,1720478224.0774746,0.00014592851725921867,,2.2585690021514893
2759,4416000.0,9650.291447401047,1720478253.5431335,0.00014572405814860953,2.7215518951416016,2.2307586669921875
2760,4417600.0,9650.880470752716,1720478254.1321568,0.00014552003078610246,,2.209698438644409
2761,4419200.0,9651.471755027771,1720478254.7234411,0.0001453164353895892,,2.231689453125
2762,4420800.0,9652.062055826187,1720478255.313742,0.00014511327217650043,,2.241584539413452
2763,4422400.0,9652.652021408081,1720478255.9037075,0.00014491054136380485,,2.220733642578125
2764,4424000.0,9653.241894721985,1720478256.4935808,0.00014470824316800996,,2.2619731426239014
2765,4425600.0,9653.825149774551,1720478257.0768359,0.00014450637780516067,,2.2554986476898193
2766,4427200.0,9654.409575223923,1720478257.6612613,0.0001443049454908401,,2.246880292892456
2767,4428800.0,9654.993017911911,1720478258.244704,0.0001441039464401685,,2.248035192489624
2768,4430400.0,9655.585057258606,1720478258.8367434,0.00014390338086780373,,2.2310550212860107
2769,4432000.0,9685.00019621849,1720478288.2518823,0.00014370324898794055,2.7418949604034424,2.249450445175171
2770,4433600.0,9685.59351682663,1720478288.845203,0.00014350355101431066,,2.235503911972046
2771,4435200.0,9686.18947148323,1720478289.4411576,0.00014330428716018216,,2.2224833965301514
2772,4436800.0,9686.771479129791,1720478290.0231652,0.00014310545763835978,,2.244143486022949
2773,4438400.0,9687.353612661362,1720478290.6052988,0.00014290706266118427,,2.2422220706939697
2774,4440000.0,9687.956067323685,1720478291.2077534,0.00014270910244053243,,2.2429187297821045
2775,4441600.0,9688.55450630188,1720478291.8061924,0.00014251157718781656,,2.223177194595337
2776,4443200.0,9689.14766216278,1720478292.3993483,0.00014231448711398459,,2.2047619819641113
2777,4444800.0,9689.73819732666,1720478292.9898834,0.0001421178324295196,,2.2444255352020264
2778,4446400.0,9690.330509662628,1720478293.5821958,0.00014192161334443978,,2.2486424446105957
2779,4448000.0,9719.747789621353,1720478322.9994757,0.00014172583006829808,2.71047043800354,2.2249324321746826
2780,4449600.0,9720.339737176895,1720478323.5914233,0.00014153048281018198,,2.222024440765381
2781,4451200.0,9720.931181907654,1720478324.182868,0.00014133557177871338,,2.2392847537994385
2782,4452800.0,9721.520597696304,1720478324.7722838,0.00014114109718204844,,2.248753309249878
2783,4454400.0,9722.151851415634,1720478325.4035375,0.00014094705922787688,,2.2125084400177
2784,4456000.0,9722.737236261368,1720478325.9889224,0.00014075345812342244,,2.2118184566497803
2785,4457600.0,9723.323109865189,1720478326.574796,0.00014056029407544208,,2.209177017211914
2786,4459200.0,9723.912270784378,1720478327.1639569,0.00014036756729022626,,2.2007319927215576
2787,4460800.0,9724.500009775162,1720478327.7516959,0.0001401752779735981,,2.264320135116577
2788,4462400.0,9725.129093647003,1720478328.3807797,0.00013998342633091392,,2.234436511993408
2789,4464000.0,9754.483847379684,1720478357.7355335,0.00013979201256706235,2.716761350631714,2.2514188289642334
2790,4465600.0,9755.111882209778,1720478358.3635683,0.00013960103688646463,,2.195603370666504
2791,4467200.0,9755.704049110413,1720478358.9557352,0.0001394104994930738,,2.221025228500366
2792,4468800.0,9756.296559810638,1720478359.548246,0.00013922040059037523,,2.2035810947418213
2793,4470400.0,9756.887421131134,1720478360.1391072,0.0001390307403813856,,2.270359516143799
2794,4472000.0,9757.48137497902,1720478360.733061,0.00013884151906865346,,2.2393414974212646
2795,4473600.0,9758.069730758667,1720478361.3214169,0.0001386527368542583,,2.2392706871032715
2796,4475200.0,9758.653421401978,1720478361.9051075,0.00013846439393981093,,2.255361795425415
2797,4476800.0,9759.234591722488,1720478362.4862778,0.00013827649052645295,,2.214108467102051
2798,4478400.0,9759.83574962616,1720478363.0874357,0.00013808902681485647,,2.2350213527679443
2799,4480000.0,9789.32097363472,1720478392.5726597,0.00013790200300522413,2.6503820419311523,2.2177083492279053
2800,4481600.0,9793.421367168427,1720478396.6730533,0.00013771541929728887,,2.2222859859466553
2801,4483200.0,9793.993197202682,1720478397.2448833,0.00013752927589031337,,2.217137098312378
2802,4484800.0,9794.563887357712,1720478397.8155735,0.00013734357298309026,,2.2014195919036865
2803,4486400.0,9795.136703252792,1720478398.3883893,0.00013715831077394165,,2.2308592796325684
2804,4488000.0,9795.709380149841,1720478398.9610662,0.0001369734894607191,,2.2021052837371826
2805,4489600.0,9796.282360553741,1720478399.5340466,0.00013678910924080342,,2.212244987487793
2806,4491200.0,9796.855798482895,1720478400.1074846,0.00013660517031110388,,2.2234604358673096
2807,4492800.0,9797.428356170654,1720478400.6800423,0.00013642167286805903,,2.227874994277954
2808,4494400.0,9798.001086711884,1720478401.2527728,0.00013623861710763564,,2.2307374477386475
2809,4496000.0,9826.915046691895,1720478430.1667328,0.00013605600322532882,2.7026875019073486,2.2614920139312744
2810,4497600.0,9827.505312919617,1720478430.756999,0.00013587383141616183,,2.211322784423828
2811,4499200.0,9828.080984592438,1720478431.3326707,0.0001356921018746857,,2.2125744819641113
2812,4500800.0,9828.668089389801,1720478431.9197755,0.00013551081479497924,,2.193965196609497
2813,4502400.0,9829.255219459534,1720478432.5069056,0.00013532997037064883,,2.249149799346924
2814,4504000.0,9829.842066526413,1720478433.0937526,0.0001351495687948278,,2.2071497440338135
2815,4505600.0,9830.427469015121,1720478433.679155,0.00013496961026017687,,2.2345664501190186
2816,4507200.0,9831.01200246811,1720478434.2636886,0.0001347900949588835,,2.2444510459899902
2817,4508800.0,9831.606733560562,1720478434.8584197,0.00013461102308266163,,2.1975507736206055
2818,4510400.0,9832.183095693588,1720478435.4347818,0.0001344323948227519,,2.2124338150024414
2819,4512000.0,9861.421548366547,1720478464.6732345,0.00013425421036992097,2.744719982147217,2.225682020187378
2820,4513600.0,9862.019082784653,1720478465.270769,0.0001340764699144617,,2.210700750350952
2821,4515200.0,9862.613136529922,1720478465.8648226,0.0001338991736461928,,2.259294271469116
2822,4516800.0,9863.203904867172,1720478466.455591,0.00013372232175445838,,2.207202196121216
2823,4518400.0,9863.793401241302,1720478467.0450873,0.0001335459144281282,,2.2405331134796143
2824,4520000.0,9864.383482217789,1720478467.6351683,0.00013336995185559713,,2.2145745754241943
2825,4521600.0,9864.969950914383,1720478468.221637,0.00013319443422478506,,2.225437879562378
2826,4523200.0,9865.551590442657,1720478468.8032765,0.00013301936172313694,,2.2105188369750977
2827,4524800.0,9866.1390914917,1720478469.3907776,0.00013284473453762188,,2.2519285678863525
2828,4526400.0,9866.727318048477,1720478469.9790041,0.00013267055285473385,,2.2190632820129395
2829,4528000.0,9896.108280658722,1720478499.3599668,0.00013249681686049086,2.7106363773345947,2.2492403984069824
2830,4529600.0,9896.70034980774,1720478499.952036,0.00013232352674043485,,2.217104434967041
2831,4531200.0,9897.28598690033,1720478500.537673,0.00013215068267963186,,2.2232134342193604
2832,4532800.0,9897.875172376633,1720478501.1268585,0.0001319782848626712,,2.2524049282073975
2833,4534400.0,9898.463974237442,1720478501.7156603,0.00013180633347366594,,2.213463068008423
2834,4536000.0,9899.05210018158,1720478502.3037863,0.0001316348286962523,,2.2513816356658936
2835,4537600.0,9899.63891363144,1720478502.8905997,0.0001314637707135893,,2.214481830596924
2836,4539200.0,9900.226384401321,1720478503.4780705,0.00013129315970835905,,2.25010085105896
2837,4540800.0,9900.812927007675,1720478504.064613,0.00013112299586276645,,2.2161662578582764
2838,4542400.0,9901.397548437119,1720478504.6492345,0.0001309532793585384,,2.208184242248535
2839,4544000.0,9930.841223716736,1720478534.0929098,0.0001307840103769245,2.730177164077759,2.2133841514587402
2840,4545600.0,9931.434131860733,1720478534.685818,0.0001306151890986961,,2.197399854660034
2841,4547200.0,9932.025425672531,1720478535.2771118,0.0001304468157041466,,2.2335453033447266
2842,4548800.0,9932.617756605148,1720478535.8694427,0.00013027889037309112,,2.2028205394744873
2843,4550400.0,9933.208683490753,1720478536.4603696,0.00013011141328486605,,2.2342636585235596
2844,4552000.0,9933.80151963234,1720478537.0532057,0.00012994438461832932,,2.2400062084198
2845,4553600.0,9934.388201713562,1720478537.6398878,0.00012977780455185987,,2.218391180038452
2846,4555200.0,9934.971579551697,1720478538.2232656,0.0001296116732633574,,2.2331089973449707
2847,4556800.0,9935.559943675995,1720478538.8116298,0.00012944599093024268,,2.200214147567749
2848,4558400.0,9936.150074958801,1720478539.401761,0.0001292807577294566,,2.174957513809204
2849,4560000.0,9965.550666570663,1720478568.8023527,0.00012911597383746083,2.7450146675109863,2.201481580734253
2850,4561600.0,9966.144749403,1720478569.3964355,0.00012895163943023677,,2.218653440475464
2851,4563200.0,9966.72867488861,1720478569.980361,0.00012878775468328616,,2.199526071548462
2852,4564800.0,9967.31092786789,1720478570.562614,0.00012862431977163035,,2.2241647243499756
2853,4566400.0,9967.899151802063,1720478571.150838,0.00012846133486981028,,2.242506265640259
2854,4568000.0,9968.488151550293,1720478571.7398376,0.00012829880015188634,,2.21860671043396
2855,4569600.0,9969.074661254883,1720478572.3263474,0.0001281367157914381,,2.221417188644409
2856,4571200.0,9969.661587953568,1720478572.913274,0.0001279750819615642,,2.1889336109161377
2857,4572800.0,9970.247073411942,1720478573.4987595,0.00012781389883488218,,2.222945213317871
2858,4574400.0,9970.831290721893,1720478574.0829768,0.00012765316658352815,,2.210831880569458
2859,4576000.0,10000.236150979996,1720478603.487837,0.0001274928853791567,2.7714877128601074,2.2028496265411377
2860,4577600.0,10000.827792167664,1720478604.0794783,0.0001273330553929409,,2.204206943511963
2861,4579200.0,10001.417087554932,1720478604.6687737,0.00012717367679557185,,2.1996424198150635
2862,4580800.0,10002.007667064667,1720478605.2593532,0.0001270147497572584,,2.195809841156006
2863,4582400.0,10002.598505973816,1720478605.850192,0.00012685627444772746,,2.1866695880889893
2864,4584000.0,10003.1852247715,1720478606.4369109,0.00012669825103622326,,2.213085174560547
2865,4585600.0,10003.772021770477,1720478607.0237079,0.00012654067969150758,,2.2128264904022217
2866,4587200.0,10004.362406015396,1720478607.614092,0.00012638356058185937,,2.2129712104797363
2867,4588800.0,10004.951376199722,1720478608.2030623,0.00012622689387507455,,2.221214532852173
2868,4590400.0,10005.543542146683,1720478608.7952282,0.00012607067973846605,,2.220747709274292
2869,4592000.0,10034.90502524376,1720478638.1567113,0.00012591491833886337,2.7594194412231445,2.1832854747772217
2870,4593600.0,10035.49704861641,1720478638.7487347,0.0001257596098426124,,2.249924898147583
2871,4595200.0,10036.087747335434,1720478639.3394334,0.00012560475441557564,,2.2141594886779785
2872,4596800.0,10036.67699432373,1720478639.9286804,0.00012545035222313137,,2.220926523208618
2873,4598400.0,10037.275607347488,1720478640.5272934,0.00012529640343017422,,2.217177152633667
2874,4600000.0,10037.872871398926,1720478641.1245575,0.00012514290820111426,,2.206043004989624
2875,4601600.0,10038.468730688095,1720478641.7204168,0.00012498986669987747,,2.2082183361053467
2876,4603200.0,10039.054807424545,1720478642.3064935,0.00012483727908990487,,2.220889091491699
2877,4604800.0,10039.636983156204,1720478642.8886693,0.00012468514553415334,,2.2374355792999268
2878,4606400.0,10040.21863079071,1720478643.470317,0.00012453346619509427,,2.2175471782684326
2879,4608000.0,10069.768305301666,1720478673.0199914,0.00012438224123471442,2.719283103942871,2.211775302886963
2880,4609600.0,10070.363963603973,1720478673.6156497,0.0001242314708145149,,2.20092511177063
2881,4611200.0,10070.956446886063,1720478674.208133,0.00012408115509551172,,2.2247650623321533
2882,4612800.0,10071.547426462173,1720478674.7991126,0.000123931294238235,,2.2224342823028564
2883,4614400.0,10072.13608789444,1720478675.387774,0.00012378188840272942,,2.2192280292510986
2884,4616000.0,10072.727064609528,1720478675.9787507,0.0001236329377485533,,2.2149455547332764
2885,4617600.0,10073.314670801163,1720478676.566357,0.0001234844424347794,,2.217088460922241
2886,4619200.0,10073.911888837814,1720478677.163575,0.0001233364026199936,,2.222815752029419
2887,4620800.0,10074.499398469925,1720478677.7510846,0.00012318881846229578,,2.2146029472351074
2888,4622400.0,10075.087560415268,1720478678.3392465,0.00012304169011929892,,2.226414442062378
2889,4624000.0,10104.522572755814,1720478707.7742589,0.00012289501774812944,2.68849515914917,2.2341630458831787
2890,4625600.0,10105.114916801453,1720478708.366603,0.00012274880150542653,,2.2402122020721436
2891,4627200.0,10105.707231998444,1720478708.958918,0.00012260304154734257,,2.215198278427124
2892,4628800.0,10106.296723604202,1720478709.5484097,0.00012245773802954232,,2.229356527328491
2893,4630400.0,10106.905449151993,1720478710.1571352,0.00012231289110720337,,2.1873252391815186
2894,4632000.0,10107.49259185791,1720478710.744278,0.0001221685009350155,,2.2345731258392334
2895,4633600.0,10108.08010315895,1720478711.3317893,0.00012202456766718092,,2.2010488510131836
2896,4635200.0,10108.665793657303,1720478711.9174798,0.00012188109145741351,,2.2560787200927734
2897,4636800.0,10109.245567798615,1720478712.497254,0.00012173807245893948,,2.246396780014038
2898,4638400.0,10109.829372167587,1720478713.0810583,0.00012159551082449634,,2.1905601024627686
2899,4640000.0,10139.255730390549,1720478742.5074165,0.00012145340670633352,2.7128922939300537,2.211458921432495
2900,4641600.0,10139.854724884033,1720478743.106411,0.0001213117602562115,,2.2048308849334717
2901,4643200.0,10140.44944524765,1720478743.7011313,0.00012117057162540241,,2.230100393295288
2902,4644800.0,10141.045018196106,1720478744.2967043,0.00012102984096468891,,2.216841220855713
2903,4646400.0,10141.627482175827,1720478744.8791683,0.00012088956842436514,,2.243147850036621
2904,4648000.0,10142.209410190582,1720478745.4610963,0.00012074975415423561,,2.168865919113159
2905,4649600.0,10142.798591136932,1720478746.0502772,0.00012061039830361553,,2.201599359512329
2906,4651200.0,10143.38664150238,1720478746.6383276,0.0001204715010213305,,2.200674295425415
2907,4652800.0,10143.972866535187,1720478747.2245526,0.00012033306245571652,,2.2286245822906494
2908,4654400.0,10144.5595972538,1720478747.8112833,0.00012019508275461952,,2.19828200340271
2909,4656000.0,10174.025939941406,1720478777.277626,0.00012005756206539553,2.7358176708221436,2.23321795463562
2910,4657600.0,10174.620969295502,1720478777.8726554,0.00011992050053491018,,2.2313270568847656
2911,4659200.0,10175.207100629807,1720478778.4587867,0.00011978389830953906,,2.2289509773254395
2912,4660800.0,10175.799744606018,1720478779.0514307,0.00011964775553516694,,2.198424816131592
2913,4662400.0,10176.391527414322,1720478779.6432135,0.00011951207235718817,,2.239518880844116
2914,4664000.0,10176.985067129135,1720478780.2367532,0.00011937684892050602,,2.1968421936035156
2915,4665600.0,10177.570554494858,1720478780.8222406,0.00011924208536953296,,2.1773886680603027
2916,4667200.0,10178.158555984497,1720478781.410242,0.00011910778184819016,,2.182675838470459
2917,4668800.0,10178.74562048912,1720478781.9973066,0.00011897393849990774,,2.210209369659424
2918,4670400.0,10179.344206094742,1720478782.5958922,0.00011884055546762412,,2.2203128337860107
2919,4672000.0,10208.748362064362,1720478812.0000482,0.00011870763289378629,2.7283077239990234,2.205700159072876
2920,4673600.0,10209.336408615112,1720478812.5880947,0.00011857517092034946,,2.2130372524261475
2921,4675200.0,10209.924937725067,1720478813.1766238,0.00011844316968877691,,2.227281332015991
2922,4676800.0,10210.510042905807,1720478813.761729,0.00011831162934003984,,2.213392734527588
2923,4678400.0,10211.097769737244,1720478814.3494558,0.0001181805500146174,,2.2242496013641357
2924,4680000.0,10211.685657024384,1720478814.9373431,0.00011804993185249616,,2.2275941371917725
2925,4681600.0,10212.26840376854,1720478815.5200899,0.00011791977499317038,,2.2003190517425537
2926,4683200.0,10212.867010831833,1720478816.118697,0.00011779007957564152,,2.2437546253204346
2927,4684800.0,10213.462265253067,1720478816.7139513,0.00011766084573841834,,2.207848310470581
2928,4686400.0,10214.055145025253,1720478817.3068311,0.00011753207361951668,,2.2271721363067627
2929,4688000.0,10243.478885173798,1720478846.7305713,0.00011740376335645925,2.7423293590545654,2.184246063232422
2930,4689600.0,10244.076130867004,1720478847.327817,0.00011727591508627542,,2.186654567718506
2931,4691200.0,10244.668298721313,1720478847.9199848,0.00011714852894550133,,2.183720588684082
2932,4692800.0,10245.250326156616,1720478848.5020123,0.00011702160507017946,,2.1638848781585693
2933,4694400.0,10245.840654850006,1720478849.092341,0.00011689514359585878,,2.185450553894043
2934,4696000.0,10246.42873287201,1720478849.680419,0.00011676914465759415,,2.1875717639923096
2935,4697600.0,10247.016239404678,1720478850.2679255,0.0001166436083899468,,2.187289237976074
2936,4699200.0,10247.60213804245,1720478850.8538241,0.00011651853492698351,,2.215276002883911
2937,4700800.0,10248.187613725662,1720478851.4392998,0.00011639392440227725,,2.1957311630249023
2938,4702400.0,10248.771657466888,1720478852.0233436,0.00011626977694890608,,2.2285332679748535
2939,4704000.0,10278.162608385086,1720478881.4142945,0.00011614609269945388,2.762819290161133,2.2127914428710938
2940,4705600.0,10278.753193378448,1720478882.0048795,0.00011602287178600974,,2.191728353500366
2941,4707200.0,10279.344042301178,1720478882.5957284,0.00011590011434016789,,2.205148220062256
2942,4708800.0,10279.933142662048,1720478883.1848288,0.00011577782049302756,,2.2101521492004395
2943,4710400.0,10280.522027492523,1720478883.7737136,0.00011565599037519315,,2.211345672607422
2944,4712000.0,10281.11248254776,1720478884.3641686,0.00011553462411677341,,2.1913983821868896
2945,4713600.0,10281.699461221695,1720478884.9511473,0.00011541372184738203,,2.2071168422698975
2946,4715200.0,10282.290612459183,1720478885.5422986,0.00011529328369613705,,2.2022995948791504
2947,4716800.0,10282.882304668427,1720478886.1339908,0.00011517330979166096,,2.1926536560058594
2948,4718400.0,10283.469235420227,1720478886.7209215,0.0001150538002620802,,2.2099967002868652
2949,4720000.0,10312.938567399979,1720478916.1902535,0.00011493475523502558,2.7594752311706543,2.2034671306610107
2950,4721600.0,10313.549259901047,1720478916.800946,0.00011481617483763162,,2.186267852783203
2951,4723200.0,10314.150327205658,1720478917.4020133,0.0001146980591965368,,2.219359874725342
2952,4724800.0,10314.747386217117,1720478917.9990723,0.00011458040843788311,,2.2204105854034424
2953,4726400.0,10315.334833621979,1720478918.5865197,0.00011446322268731621,,2.1755073070526123
2954,4728000.0,10315.924384355545,1720478919.1760705,0.0001143465020699851,,2.2023088932037354
2955,4729600.0,10316.503938674927,1720478919.7556248,0.00011423024671054199,,2.2052807807922363
2956,4731200.0,10317.088832139969,1720478920.3405182,0.0001141144567331423,,2.242123603820801
2957,4732800.0,10317.689838171005,1720478920.9415243,0.00011399913226144433,,2.1706602573394775
2958,4734400.0,10318.289095878601,1720478921.540782,0.00011388427341860934,,2.2326762676239014
2959,4736000.0,10347.766234636307,1720478951.0179207,0.00011376988032730133,2.6966235637664795,2.206475257873535
2960,4737600.0,10348.381422281265,1720478951.6331084,0.0001136559531096868,,2.2058265209198
2961,4739200.0,10348.964938402176,1720478952.2166245,0.00011354249188743483,,2.210214853286743
2962,4740800.0,10349.590811729431,1720478952.8424978,0.00011342949678171661,,2.194080114364624
2963,4742400.0,10350.184129953384,1720478953.435816,0.00011331696791320599,,2.224811315536499
2964,4744000.0,10350.775264501572,1720478954.0269506,0.00011320490540207843,,2.1561362743377686
2965,4745600.0,10351.409724712372,1720478954.6614108,0.00011309330936801166,,2.2042205333709717
2966,4747200.0,10351.981102228165,1720478955.2327883,0.00011298217993018498,,2.215405225753784
2967,4748800.0,10352.635549545288,1720478955.8872356,0.00011287151720727959,,2.2046046257019043
2968,4750400.0,10353.219027042389,1720478956.4707131,0.00011276132131747814,,2.223066568374634
2969,4752000.0,10382.686606645584,1720478985.9382927,0.00011265159237846487,2.7270586490631104,2.1762685775756836
2970,4753600.0,10383.27813577652,1720478986.5298219,0.00011254233050742512,,2.2015931606292725
2971,4755200.0,10383.868971347809,1720478987.1206574,0.00011243353582104556,,2.202504873275757
2972,4756800.0,10384.45998454094,1720478987.7116706,0.00011232520843551392,,2.2375259399414062
2973,4758400.0,10385.051116228104,1720478988.3028023,0.00011221734846651895,,2.1862332820892334
2974,4760000.0,10385.63884806633,1720478988.8905342,0.00011210995602925006,,2.1935667991638184
2975,4761600.0,10386.22523522377,1720478989.4769213,0.00011200303123839743,,2.2235116958618164
2976,4763200.0,10386.86325788498,1720478990.114944,0.00011189657420815177,,2.1894209384918213
2977,4764800.0,10387.451215982437,1720478990.702902,0.0001117905850522044,,2.1832053661346436
2978,4766400.0,10388.038269996643,1720478991.289956,0.00011168506388374676,,2.198547124862671
2979,4768000.0,10417.468565225601,1720479020.7202513,0.00011158001081547064,2.717123508453369,2.2110607624053955
2980,4769600.0,10418.0610268116,1720479021.312713,0.00011147542595956786,,2.216778516769409
2981,4771200.0,10418.649800539017,1720479021.9014866,0.00011137130942773035,,2.197883129119873
2982,4772800.0,10419.23935174942,1720479022.4910378,0.00011126766133114962,,2.1705844402313232
2983,4774400.0,10419.830319166183,1720479023.0820053,0.00011116448178051713,,2.184342622756958
2984,4776000.0,10420.418461322784,1720479023.6701474,0.00011106177088602389,,2.1905789375305176
2985,4777600.0,10421.000873327255,1720479024.2525594,0.00011095952875736045,,2.144958257675171
2986,4779200.0,10421.585653305054,1720479024.8373394,0.00011085775550371662,,2.218559503555298
2987,4780800.0,10422.168294429779,1720479025.4199805,0.00011075645123378162,,2.194582939147949
2988,4782400.0,10422.765783786774,1720479026.01747,0.00011065561605574368,,2.2083382606506348
2989,4784000.0,10452.172236442566,1720479055.4239225,0.00011055525007729023,2.739098310470581,2.2096526622772217
2990,4785600.0,10452.765541791916,1720479056.017228,0.00011045535340560743,,2.172454833984375
2991,4787200.0,10453.365807294846,1720479056.6174934,0.00011035592614738033,,2.2179582118988037
2992,4788800.0,10453.94901561737,1720479057.2007017,0.0001102569684087927,,2.1895668506622314
2993,4790400.0,10454.533436775208,1720479057.7851229,0.0001101584802955269,,2.1952342987060547
2994,4792000.0,10455.124843120575,1720479058.3765292,0.0001100604619127636,,2.219421148300171
2995,4793600.0,10455.715132951736,1720479058.966819,0.00010996291336518191,,2.2094790935516357
2996,4795200.0,10456.306544542313,1720479059.5582306,0.00010986583475695934,,2.172027111053467
2997,4796800.0,10456.919919252396,1720479060.1716053,0.00010976922619177122,,2.1663758754730225
2998,4798400.0,10457.53407239914,1720479060.7857585,0.00010967308777279116,,2.200106382369995
2999,4800000.0,10486.963769435883,1720479090.2154555,0.00010957741960269048,2.7385058403015137,2.2066822052001953
3000,4801600.0,10491.044320583344,1720479094.2960067,0.00010948222178363847,,2.2104547023773193
3001,4803200.0,10491.616433143616,1720479094.8681192,0.00010938749441730195,,2.172703504562378
3002,4804800.0,10492.187854290009,1720479095.4395404,0.00010929323760484544,,2.1831281185150146
3003,4806400.0,10492.759966611862,1720479096.0116527,0.0001091994514469308,,2.1932196617126465
3004,4808000.0,10493.334094524384,1720479096.5857806,0.00010910613604371745,,2.1797947883605957
3005,4809600.0,10493.90696144104,1720479097.1586475,0.0001090132914948618,,2.181777000427246
3006,4811200.0,10494.479291439056,1720479097.7309775,0.00010892091789951769,,2.2272560596466064
3007,4812800.0,10495.05444264412,1720479098.3061287,0.00010882901535633579,,2.1662442684173584
3008,4814400.0,10495.628201961517,1720479098.879888,0.00010873758396346382,,2.1932129859924316
3009,4816000.0,10524.600073814392,1720479127.85176,0.00010864662381854631,2.7678945064544678,2.193535804748535
3010,4817600.0,10525.19376206398,1720479128.4454482,0.0001085561350187245,,2.2190701961517334
3011,4819200.0,10525.786876678467,1720479129.0385628,0.0001084661176606362,,2.1858952045440674
3012,4820800.0,10526.373057603836,1720479129.6247437,0.00010837657184041589,,2.2248332500457764
3013,4822400.0,10526.959325790405,1720479130.211012,0.00010828749765369434,,2.18973445892334
3014,4824000.0,10527.544039487839,1720479130.7957256,0.0001081988951955987,,2.176955461502075
3015,4825600.0,10528.128416061401,1720479131.3801022,0.00010811076456075239,,2.193312406539917
3016,4827200.0,10528.711741447449,1720479131.9634275,0.0001080231058432747,,2.15956711769104
3017,4828800.0,10529.29446220398,1720479132.5461483,0.00010793591913678121,,2.1972692012786865
3018,4830400.0,10529.882580041885,1720479133.1342661,0.0001078492045343834,,2.1966872215270996
3019,4832000.0,10559.175550937653,1720479162.427237,0.00010776296212868826,2.736351728439331,2.1703941822052
3020,4833600.0,10559.764181375504,1720479163.0158675,0.00010767719201179895,,2.1543500423431396
3021,4835200.0,10560.350820064545,1720479163.6025062,0.00010759189427531377,,2.181286096572876
3022,4836800.0,10560.938678264618,1720479164.1903644,0.00010750706901032698,,2.170509099960327
3023,4838400.0,10561.524468421936,1720479164.7761545,0.00010742271630742794,,2.1665773391723633
3024,4840000.0,10562.107361078262,1720479165.3590472,0.00010733883625670151,,2.204392194747925
3025,4841600.0,10562.692282676697,1720479165.9439688,0.00010725542894772765,,2.182647228240967
3026,4843200.0,10563.281033277512,1720479166.5327194,0.00010717249446958166,,2.1980409622192383
3027,4844800.0,10563.86710524559,1720479167.1187913,0.00010709003291083365,,2.2074203491210938
3028,4846400.0,10564.454248666763,1720479167.7059348,0.00010700804435954879,,2.2388787269592285
3029,4848000.0,10593.846885442734,1720479197.0985715,0.00010692652890328702,2.709648847579956,2.1923751831054688
3030,4849600.0,10594.441169500351,1720479197.6928556,0.00010684548662910325,,2.175279378890991
