,_step,_runtime,_timestamp,Train/Samples/lr,Train/Samples/eval_loss,Train/Samples/train_loss
1508,2414400.0,5268.061527252197,1720326473.6922894,0.0006291083259704596,,2.769925832748413
1509,2416000.0,5297.571050405502,1720326503.2018125,0.0006286504876673391,3.015070915222168,2.8102824687957764
1510,2417600.0,5298.170445680618,1720326503.8012078,0.0006281925653691173,,2.7766377925872803
1511,2419200.0,5298.769075155258,1720326504.3998373,0.0006277345595648337,,2.7805380821228027
1512,2420800.0,5299.36546587944,1720326504.996228,0.0006272764707436178,,2.783324718475342
1513,2422400.0,5299.952694892883,1720326505.583457,0.0006268182993946871,,2.764695882797241
1514,2424000.0,5300.536101579666,1720326506.1668637,0.0006263600460073477,,2.819053888320923
1515,2425600.0,5301.129846334457,1720326506.7606084,0.0006259017110709932,,2.7530109882354736
1516,2427200.0,5301.721015453339,1720326507.3517776,0.000625443295075104,,2.7786014080047607
1517,2428800.0,5302.312457323074,1720326507.9432194,0.0006249847985092474,,2.7562291622161865
1518,2430400.0,5302.9283192157745,1720326508.5590813,0.0006245262218630766,,2.6970555782318115
1519,2432000.0,5332.423171758652,1720326538.0539339,0.0006240675656263303,3.034691572189331,2.8125171661376953
1520,2433600.0,5333.019174337387,1720326538.6499364,0.0006236088302888325,,2.747159957885742
1521,2435200.0,5333.613327503204,1720326539.2440896,0.0006231500163404912,,2.771833658218384
1522,2436800.0,5334.205803394318,1720326539.8365655,0.0006226911242712985,,2.7203426361083984
1523,2438400.0,5334.801110506058,1720326540.4318726,0.0006222321545713304,,2.7962167263031006
1524,2440000.0,5335.446835279465,1720326541.0775974,0.000621773107730745,,2.787351608276367
1525,2441600.0,5336.123560428619,1720326541.7543225,0.0006213139842397835,,2.7566821575164795
1526,2443200.0,5336.721795320511,1720326542.3525574,0.0006208547845887683,,2.743962287902832
1527,2444800.0,5337.327468633652,1720326542.9582307,0.000620395509268104,,2.7781894207000732
1528,2446400.0,5337.918683052063,1720326543.5494452,0.0006199361587682751,,2.7548043727874756
1529,2448000.0,5367.3420832157135,1720326572.9728453,0.000619476733579847,3.0454134941101074,2.7727952003479004
1530,2449600.0,5367.9611620903015,1720326573.5919242,0.0006190172341934647,,2.7522220611572266
1531,2451200.0,5368.571530818939,1720326574.202293,0.000618557661099852,,2.793121337890625
1532,2452800.0,5369.15736246109,1720326574.7881246,0.0006180980147898123,,2.7990777492523193
1533,2454400.0,5369.748011827469,1720326575.378774,0.0006176382957542266,,2.7755849361419678
1534,2456000.0,5370.337173700333,1720326575.9679358,0.0006171785044840535,,2.7748544216156006
1535,2457600.0,5370.928401231766,1720326576.5591633,0.0006167186414703289,,2.753173828125
1536,2459200.0,5371.517204761505,1720326577.1479669,0.0006162587072041656,,2.7223501205444336
1537,2460800.0,5372.175707578659,1720326577.8064697,0.000615798702176752,,2.757514476776123
1538,2462400.0,5372.766434431076,1720326578.3971965,0.0006153386268793526,,2.7434206008911133
1539,2464000.0,5402.239444255829,1720326607.8702064,0.000614878481803306,3.0047616958618164,2.727665901184082
1540,2465600.0,5402.84158873558,1720326608.4723508,0.0006144182674400268,,2.736424446105957
1541,2467200.0,5403.450881242752,1720326609.0816433,0.0006139579842810021,,2.7399089336395264
1542,2468800.0,5404.051840305328,1720326609.6826024,0.0006134976328177936,,2.7112653255462646
1543,2470400.0,5404.63724064827,1720326610.2680027,0.000613037213542035,,2.764073133468628
1544,2472000.0,5405.224413871765,1720326610.855176,0.0006125767269454333,,2.7684273719787598
1545,2473600.0,5405.817440032959,1720326611.4482021,0.000612116173519767,,2.7552003860473633
1546,2475200.0,5406.409482955933,1720326612.040245,0.0006116555537568857,,2.7706286907196045
1547,2476800.0,5406.999399423599,1720326612.6301615,0.0006111948681487103,,2.7672808170318604
1548,2478400.0,5407.593116760254,1720326613.2238789,0.0006107341171872316,,2.747195243835449
1549,2480000.0,5437.063686847687,1720326642.694449,0.0006102733013645108,3.0431201457977295,2.7618024349212646
1550,2481600.0,5437.658007860184,1720326643.28877,0.0006098124211726776,,2.7604968547821045
1551,2483200.0,5438.251764535904,1720326643.8825266,0.0006093514771039312,,2.7812135219573975
1552,2484800.0,5438.844511985779,1720326644.475274,0.0006088904696505382,,2.759018659591675
1553,2486400.0,5439.431092977524,1720326645.061855,0.0006084293993048338,,2.720980167388916
1554,2488000.0,5440.011802911758,1720326645.642565,0.0006079682665592198,,2.774146556854248
1555,2489600.0,5440.599657535553,1720326646.2304196,0.0006075070719061646,,2.746520757675171
1556,2491200.0,5441.1870102882385,1720326646.8177724,0.0006070458158382028,,2.765538454055786
1557,2492800.0,5441.77147769928,1720326647.4022398,0.0006065844988479349,,2.759652853012085
1558,2494400.0,5442.3560445308685,1720326647.9868066,0.0006061231214280262,,2.7034337520599365
1559,2496000.0,5471.835620641708,1720326677.4663827,0.0006056616840712065,3.0282175540924072,2.7342896461486816
1560,2497600.0,5472.429429292679,1720326678.0601914,0.0006052001872702697,,2.7482364177703857
1561,2499200.0,5473.012292385101,1720326678.6430545,0.0006047386315180728,,2.699976921081543
1562,2500800.0,5473.5943331718445,1720326679.2250953,0.0006042770173075365,,2.731978416442871
1563,2502400.0,5474.183708190918,1720326679.8144703,0.0006038153451316435,,2.723076581954956
1564,2504000.0,5474.774040937424,1720326680.404803,0.0006033536154834384,,2.7379801273345947
1565,2505600.0,5475.364772081375,1720326680.9955342,0.000602891828856027,,2.7415270805358887
1566,2507200.0,5475.954469680786,1720326681.5852318,0.0006024299857425765,,2.7768595218658447
1567,2508800.0,5476.545046329498,1720326682.1758084,0.0006019680866363139,,2.7348716259002686
1568,2510400.0,5477.132285118103,1720326682.7630472,0.0006015061320305262,,2.74949312210083
1569,2512000.0,5506.655697107315,1720326712.2864592,0.0006010441224185596,3.031540632247925,2.7489850521087646
1570,2513600.0,5507.257406234741,1720326712.8881683,0.0006005820582938192,,2.739104986190796
1571,2515200.0,5507.835109710693,1720326713.4658718,0.0006001199401497683,,2.72822642326355
1572,2516800.0,5508.42059969902,1720326714.0513618,0.0005996577684799278,,2.719963788986206
1573,2518400.0,5509.008153915405,1720326714.638916,0.0005991955437778756,,2.6732146739959717
1574,2520000.0,5509.591055870056,1720326715.221818,0.0005987332665372464,,2.7390897274017334
1575,2521600.0,5510.186678409576,1720326715.8174405,0.0005982709372517313,,2.7446022033691406
1576,2523200.0,5510.780738592148,1720326716.4115007,0.0005978085564150765,,2.7057385444641113
1577,2524800.0,5511.37452507019,1720326717.0052872,0.0005973461245210834,,2.74090313911438
1578,2526400.0,5511.968062877655,1720326717.598825,0.0005968836420636082,,2.7146079540252686
1579,2528000.0,5541.398626089096,1720326747.0293882,0.0005964211095365607,3.012207508087158,2.761018753051758
1580,2529600.0,5541.991423606873,1720326747.6221857,0.0005959585274339044,,2.7077932357788086
1581,2531200.0,5542.582244634628,1720326748.2130067,0.0005954958962496557,,2.6860382556915283
1582,2532800.0,5543.180551290512,1720326748.8113134,0.0005950332164778834,,2.7265498638153076
1583,2534400.0,5543.779611110687,1720326749.4103732,0.0005945704886127083,,2.7312943935394287
1584,2536000.0,5544.37428188324,1720326750.005044,0.0005941077131483024,,2.7490079402923584
1585,2537600.0,5544.968584775925,1720326750.5993469,0.0005936448905788885,,2.72137451171875
1586,2539200.0,5545.563207387924,1720326751.1939695,0.0005931820213987399,,2.7227635383605957
1587,2540800.0,5546.142783641815,1720326751.7735457,0.0005927191061021797,,2.7167584896087646
1588,2542400.0,5546.72701215744,1720326752.3577743,0.0005922561451835799,,2.6958446502685547
1589,2544000.0,5576.279315710068,1720326781.9100778,0.0005917931391373615,3.056781053543091,2.683091640472412
1590,2545600.0,5576.876396417618,1720326782.5071585,0.0005913300884579939,,2.676508665084839
1591,2547200.0,5577.463792324066,1720326783.0945544,0.0005908669936399937,,2.7725493907928467
1592,2548800.0,5578.0483911037445,1720326783.6791532,0.0005904038551779249,,2.7353639602661133
1593,2550400.0,5578.637025356293,1720326784.2677875,0.000589940673566398,,2.7591516971588135
1594,2552000.0,5579.226765871048,1720326784.857528,0.0005894774493000698,,2.7052106857299805
1595,2553600.0,5579.82129907608,1720326785.4520612,0.0005890141828736425,,2.734440803527832
1596,2555200.0,5580.416325569153,1720326786.0470877,0.000588550874781863,,2.7107203006744385
1597,2556800.0,5581.007907867432,1720326786.63867,0.0005880875255195233,,2.6962296962738037
1598,2558400.0,5581.600796699524,1720326787.2315588,0.0005876241355814592,,2.694561719894409
1599,2560000.0,5611.156340837479,1720326816.787103,0.0005871607054625496,2.9949228763580322,2.6892664432525635
1600,2561600.0,5615.601108074188,1720326821.2318702,0.0005866972356577165,,2.707122802734375
1601,2563200.0,5616.176823377609,1720326821.8075855,0.0005862337266619246,,2.7014214992523193
1602,2564800.0,5616.813807725906,1720326822.4445698,0.00058577017897018,,2.7618815898895264
1603,2566400.0,5617.385431289673,1720326823.0161934,0.0005853065930775303,,2.702083110809326
1604,2568000.0,5617.957933664322,1720326823.5886958,0.0005848429694790638,,2.691267490386963
1605,2569600.0,5618.5320472717285,1720326824.1628094,0.0005843793086699094,,2.697601795196533
1606,2571200.0,5619.105463266373,1720326824.7362254,0.0005839156111452354,,2.7004222869873047
1607,2572800.0,5619.680363893509,1720326825.311126,0.0005834518774002495,,2.7617409229278564
1608,2574400.0,5620.254676103592,1720326825.8854382,0.0005829881079301977,,2.700638771057129
1609,2576000.0,5649.136692285538,1720326854.7674544,0.0005825243032303648,2.9840497970581055,2.672443389892578
1610,2577600.0,5649.727419376373,1720326855.3581815,0.0005820604637960727,,2.702462911605835
1611,2579200.0,5650.318613529205,1720326855.9493756,0.0005815965901226807,,2.732595682144165
1612,2580800.0,5650.907165527344,1720326856.5379276,0.0005811326827055845,,2.7403547763824463
1613,2582400.0,5651.4936554431915,1720326857.1244175,0.0005806687420402155,,2.709061861038208
1614,2584000.0,5652.096392393112,1720326857.7271545,0.0005802047686220416,,2.7182776927948
1615,2585600.0,5652.698200702667,1720326858.3289628,0.0005797407629465647,,2.744670867919922
1616,2587200.0,5653.278208255768,1720326858.9089704,0.0005792767255093217,,2.707681655883789
1617,2588800.0,5653.86830329895,1720326859.4990654,0.0005788126568058828,,2.7145321369171143
1618,2590400.0,5654.447861671448,1720326860.0786238,0.0005783485573318526,,2.717468500137329
1619,2592000.0,5683.721768140793,1720326889.3525302,0.0005778844275828676,3.014979600906372,2.6978421211242676
1620,2593600.0,5684.316488981247,1720326889.947251,0.0005774202680545972,,2.7175986766815186
1621,2595200.0,5684.909042835236,1720326890.539805,0.0005769560792427421,,2.7064483165740967
1622,2596800.0,5685.502119541168,1720326891.1328816,0.000576491861643035,,2.656665325164795
1623,2598400.0,5686.094401836395,1720326891.725164,0.0005760276157512388,,2.695913553237915
1624,2600000.0,5686.686680793762,1720326892.317443,0.0005755633420631468,,2.678786277770996
1625,2601600.0,5687.2822959423065,1720326892.913058,0.0005750990410745816,,2.6792612075805664
1626,2603200.0,5687.860951662064,1720326893.4917138,0.0005746347132813956,,2.6865622997283936
1627,2604800.0,5688.447803497314,1720326894.0785656,0.0005741703591794694,,2.70068359375
1628,2606400.0,5689.044861078262,1720326894.6756232,0.0005737059792647121,,2.686903238296509
1629,2608000.0,5718.4519720077515,1720326924.082734,0.0005732415740330596,3.0482449531555176,2.6832094192504883
1630,2609600.0,5719.0545566082,1720326924.6853187,0.0005727771439804756,,2.6653852462768555
1631,2611200.0,5719.645183801651,1720326925.275946,0.00057231268960295,,2.6818413734436035
1632,2612800.0,5720.232475280762,1720326925.8632374,0.0005718482113964987,,2.7238922119140625
1633,2614400.0,5720.818490028381,1720326926.4492521,0.0005713837098571631,,2.727165937423706
1634,2616000.0,5721.403582572937,1720326927.0343447,0.0005709191854810093,,2.7020652294158936
1635,2617600.0,5721.990508317947,1720326927.6212704,0.0005704546387641281,,2.669480800628662
1636,2619200.0,5722.578896522522,1720326928.2096586,0.000569990070202634,,2.676764488220215
1637,2620800.0,5723.165158033371,1720326928.7959201,0.0005695254802926648,,2.7204601764678955
1638,2622400.0,5723.762298822403,1720326929.393061,0.0005690608695303811,,2.696230173110962
1639,2624000.0,5753.171767473221,1720326958.8025296,0.0005685962384119659,2.956899881362915,2.688511848449707
1640,2625600.0,5753.7657697200775,1720326959.3965318,0.0005681315874336239,,2.7082672119140625
1641,2627200.0,5754.357763528824,1720326959.9885256,0.0005676669170915809,,2.7083852291107178
1642,2628800.0,5754.949283838272,1720326960.580046,0.0005672022278820834,,2.6907482147216797
1643,2630400.0,5755.540687561035,1720326961.1714497,0.0005667375203013981,,2.7050769329071045
1644,2632000.0,5756.128285884857,1720326961.759048,0.0005662727948458114,,2.672480344772339
1645,2633600.0,5756.717932224274,1720326962.3486943,0.0005658080520116286,,2.687539577484131
1646,2635200.0,5757.310797214508,1720326962.9415593,0.0005653432922951738,,2.702913284301758
1647,2636800.0,5757.890531539917,1720326963.5212936,0.0005648785161927887,,2.68385910987854
1648,2638400.0,5758.473921775818,1720326964.1046839,0.0005644137242008331,,2.6741127967834473
1649,2640000.0,5788.023781299591,1720326993.6545434,0.0005639489168156834,2.9929139614105225,2.6681299209594727
1650,2641600.0,5788.623035430908,1720326994.2537975,0.0005634840945337324,,2.701280117034912
1651,2643200.0,5789.209362745285,1720326994.8401248,0.0005630192578513887,,2.6987574100494385
1652,2644800.0,5789.8003718853,1720326995.431134,0.000562554407265077,,2.6948049068450928
1653,2646400.0,5790.3922736644745,1720326996.0230358,0.000562089543271236,,2.6994845867156982
1654,2648000.0,5790.984498500824,1720326996.6152606,0.0005616246663663192,,2.69811749458313
1655,2649600.0,5791.5742819309235,1720326997.205044,0.0005611597770467935,,2.6633388996124268
1656,2651200.0,5792.17445230484,1720326997.8052144,0.0005606948758091395,,2.6687827110290527
1657,2652800.0,5792.772603273392,1720326998.4033654,0.0005602299631498504,,2.709954023361206
1658,2654400.0,5793.367512226105,1720326998.9982743,0.0005597650395654314,,2.6529698371887207
1659,2656000.0,5822.818917989731,1720327028.44968,0.0005593001055523995,2.986133575439453,2.668282985687256
1660,2657600.0,5823.425854444504,1720327029.0566165,0.0005588351616072827,,2.6598594188690186
1661,2659200.0,5824.0285584926605,1720327029.6593206,0.0005583702082266201,,2.738247871398926
1662,2660800.0,5824.609242200851,1720327030.2400043,0.0005579052459069601,,2.6505658626556396
1663,2662400.0,5825.196748971939,1720327030.827511,0.0005574402751448614,,2.69388747215271
1664,2664000.0,5825.783496379852,1720327031.4142585,0.0005569752964368911,,2.6697771549224854
1665,2665600.0,5826.378313541412,1720327032.0090756,0.0005565103102796252,,2.653937578201294
1666,2667200.0,5826.974824666977,1720327032.6055868,0.0005560453171696476,,2.7141852378845215
1667,2668800.0,5827.570829153061,1720327033.2015913,0.0005555803176035494,,2.6279146671295166
1668,2670400.0,5828.15691447258,1720327033.7876766,0.0005551153120779288,,2.6784732341766357
1669,2672000.0,5857.729019641876,1720327063.3597817,0.0005546503010893904,3.030402660369873,2.690587282180786
1670,2673600.0,5858.34131026268,1720327063.9720724,0.0005541852851345442,,2.6654059886932373
1671,2675200.0,5858.953268766403,1720327064.5840309,0.0005537202647100063,,2.6627392768859863
1672,2676800.0,5859.56090259552,1720327065.1916647,0.0005532552403123967,,2.6736342906951904
1673,2678400.0,5860.164168357849,1720327065.7949305,0.0005527902124383403,,2.66095232963562
1674,2680000.0,5860.761258363724,1720327066.3920205,0.0005523251815844656,,2.6409194469451904
1675,2681600.0,5861.354865550995,1720327066.9856277,0.0005518601482474038,,2.6583516597747803
1676,2683200.0,5861.931448936462,1720327067.562211,0.0005513951129237892,,2.6712071895599365
1677,2684800.0,5862.514852762222,1720327068.1456149,0.0005509300761102583,,2.691493272781372
1678,2686400.0,5863.106858730316,1720327068.7376208,0.0005504650383034488,,2.675078868865967
1679,2688000.0,5892.560054063797,1720327098.1908162,0.00055,3.0041186809539795,2.6987600326538086
1680,2689600.0,5893.159394264221,1720327098.7901564,0.0005495349616965511,,2.698413133621216
1681,2691200.0,5893.7457938194275,1720327099.376556,0.0005490699238897417,,2.680952548980713
1682,2692800.0,5894.346605539322,1720327099.9773676,0.0005486048870762109,,2.659806489944458
1683,2694400.0,5894.946076631546,1720327100.5768387,0.0005481398517525964,,2.646770715713501
1684,2696000.0,5895.533502578735,1720327101.1642647,0.0005476748184155344,,2.6617305278778076
1685,2697600.0,5896.121474742889,1720327101.7522368,0.0005472097875616597,,2.641796588897705
1686,2699200.0,5896.707736492157,1720327102.3384986,0.0005467447596876032,,2.6884095668792725
1687,2700800.0,5897.29767537117,1720327102.9284375,0.0005462797352899938,,2.652322769165039
1688,2702400.0,5897.886959552765,1720327103.5177217,0.0005458147148654558,,2.659351348876953
1689,2704000.0,5927.376555681229,1720327133.0073178,0.0005453496989106098,3.017932891845703,2.660443067550659
1690,2705600.0,5927.967337846756,1720327133.5981,0.0005448846879220713,,2.6363251209259033
1691,2707200.0,5928.579793691635,1720327134.2105558,0.0005444196823964507,,2.671583414077759
1692,2708800.0,5929.191789388657,1720327134.8225515,0.0005439546828303524,,2.6609675884246826
1693,2710400.0,5929.797343254089,1720327135.4281054,0.0005434896897203748,,2.663196563720703
1694,2712000.0,5930.401705980301,1720327136.032468,0.000543024703563109,,2.65010142326355
1695,2713600.0,5930.999290466309,1720327136.6300526,0.0005425597248551387,,2.6360526084899902
1696,2715200.0,5931.575537204742,1720327137.2062993,0.00054209475409304,,2.6764824390411377
1697,2716800.0,5932.1722185611725,1720327137.8029807,0.00054162979177338,,2.67521071434021
1698,2718400.0,5932.767320156097,1720327138.3980823,0.0005411648383927173,,2.6860733032226562
1699,2720000.0,5962.300030708313,1720327167.9307928,0.0005406998944476007,3.0073013305664062,2.696075201034546
1700,2721600.0,5962.900009870529,1720327168.530772,0.0005402349604345688,,2.714371919631958
1701,2723200.0,5963.489768981934,1720327169.120531,0.0005397700368501495,,2.667562246322632
1702,2724800.0,5964.079278945923,1720327169.710041,0.0005393051241908604,,2.670591115951538
1703,2726400.0,5964.721418380737,1720327170.3521805,0.0005388402229532065,,2.65328049659729
1704,2728000.0,5965.303371191025,1720327170.9341333,0.0005383753336336809,,2.6465156078338623
1705,2729600.0,5965.9146773815155,1720327171.5454395,0.000537910456728764,,2.630742311477661
1706,2731200.0,5966.5519552230835,1720327172.1827173,0.000537445592734923,,2.633859157562256
1707,2732800.0,5967.161710500717,1720327172.7924726,0.0005369807421486113,,2.641242742538452
1708,2734400.0,5967.7482488155365,1720327173.379011,0.0005365159054662678,,2.6342520713806152
1709,2736000.0,5997.2364819049835,1720327202.867244,0.0005360510831843168,2.9988901615142822,2.6557209491729736
1710,2737600.0,5997.837427616119,1720327203.4681897,0.0005355862757991669,,2.635192394256592
1711,2739200.0,5998.432459592819,1720327204.0632217,0.0005351214838072113,,2.643768310546875
1712,2740800.0,5999.024508476257,1720327204.6552706,0.0005346567077048264,,2.6842663288116455
1713,2742400.0,5999.617513179779,1720327205.2482753,0.0005341919479883714,,2.656461715698242
1714,2744000.0,6000.209336042404,1720327205.8400981,0.0005337272051541887,,2.643433094024658
1715,2745600.0,6000.8013751506805,1720327206.4321373,0.000533262479698602,,2.6523942947387695
1716,2747200.0,6001.3845546245575,1720327207.0153167,0.0005327977721179167,,2.6273646354675293
1717,2748800.0,6001.968970775604,1720327207.5997329,0.0005323330829084192,,2.6709072589874268
1718,2750400.0,6002.60843873024,1720327208.2392008,0.000531868412566376,,2.6450412273406982
1719,2752000.0,6032.10605096817,1720327237.736813,0.000531403761588034,3.030567169189453,2.6563785076141357
1720,2753600.0,6032.701924085617,1720327238.3326862,0.0005309391304696189,,2.65095853805542
1721,2755200.0,6033.293852567673,1720327238.9246147,0.0005304745197073353,,2.714691638946533
1722,2756800.0,6033.886603355408,1720327239.5173655,0.0005300099297973661,,2.677119731903076
1723,2758400.0,6034.479467630386,1720327240.1102297,0.0005295453612358719,,2.643585681915283
1724,2760000.0,6035.070317745209,1720327240.7010798,0.0005290808145189908,,2.5983800888061523
1725,2761600.0,6035.661934137344,1720327241.2926962,0.000528616290142837,,2.6664340496063232
1726,2763200.0,6036.250342130661,1720327241.8811042,0.0005281517886035014,,2.678558349609375
1727,2764800.0,6036.8370678424835,1720327242.46783,0.00052768731039705,,2.6405105590820312
1728,2766400.0,6037.422173500061,1720327243.0529356,0.0005272228560195244,,2.660923480987549
1729,2768000.0,6066.898164987564,1720327272.528927,0.0005267584259669404,2.997044324874878,2.6515235900878906
1730,2769600.0,6067.4934413433075,1720327273.1242034,0.000526294020735288,,2.6191225051879883
1731,2771200.0,6068.087317943573,1720327273.71808,0.0005258296408205307,,2.6525585651397705
1732,2772800.0,6068.681798219681,1720327274.3125603,0.0005253652867186044,,2.6025772094726562
1733,2774400.0,6069.272877693176,1720327274.9036398,0.0005249009589254186,,2.6451141834259033
1734,2776000.0,6069.86446762085,1720327275.4952297,0.0005244366579368535,,2.583026885986328
1735,2777600.0,6070.459702968597,1720327276.090465,0.0005239723842487612,,2.626020908355713
1736,2779200.0,6071.054911851883,1720327276.685674,0.0005235081383569649,,2.6353440284729004
1737,2780800.0,6071.643859624863,1720327277.2746217,0.0005230439207572578,,2.6448991298675537
1738,2782400.0,6072.225449562073,1720327277.8562117,0.000522579731945403,,2.607520341873169
1739,2784000.0,6101.722847938538,1720327307.35361,0.0005221155724171324,2.979264974594116,2.66288161277771
1740,2785600.0,6102.32529091835,1720327307.956053,0.0005216514426681475,,2.6380040645599365
1741,2787200.0,6102.922471523285,1720327308.5532336,0.0005211873431941172,,2.6572933197021484
1742,2788800.0,6103.5156927108765,1720327309.1464548,0.0005207232744906785,,2.6191022396087646
1743,2790400.0,6104.108186006546,1720327309.738948,0.0005202592370534353,,2.636523485183716
1744,2792000.0,6104.7001876831055,1720327310.3309498,0.0005197952313779583,,2.664886236190796
1745,2793600.0,6105.290642499924,1720327310.9214046,0.0005193312579597843,,2.663512945175171
1746,2795200.0,6105.881098270416,1720327311.5118604,0.0005188673172944157,,2.6251118183135986
1747,2796800.0,6106.47943854332,1720327312.1102006,0.0005184034098773193,,2.6113383769989014
1748,2798400.0,6107.062624931335,1720327312.693387,0.0005179395362039273,,2.6189041137695312
1749,2800000.0,6136.490517377853,1720327342.1212795,0.0005174756967696352,3.0149199962615967,2.6227309703826904
1750,2801600.0,6137.094873189926,1720327342.7256353,0.0005170118920698024,,2.617192029953003
1751,2803200.0,6137.686540842056,1720327343.317303,0.0005165481225997506,,2.616168737411499
1752,2804800.0,6138.298479795456,1720327343.929242,0.0005160843888547647,,2.600074529647827
1753,2806400.0,6138.911302566528,1720327344.5420647,0.0005156206913300906,,2.627389430999756
1754,2808000.0,6139.519073486328,1720327345.1498356,0.0005151570305209362,,2.62868332862854
1755,2809600.0,6140.125727176666,1720327345.7564893,0.0005146934069224699,,2.616821765899658
1756,2811200.0,6140.724760055542,1720327346.3555222,0.0005142298210298201,,2.585015058517456
1757,2812800.0,6141.3221390247345,1720327346.9529011,0.0005137662733380755,,2.608879566192627
1758,2814400.0,6141.908666133881,1720327347.5394282,0.0005133027643422836,,2.5866692066192627
1759,2816000.0,6171.397790431976,1720327377.0285525,0.0005128392945374505,3.0297353267669678,2.641402006149292
1760,2817600.0,6171.996198177338,1720327377.6269603,0.0005123758644185409,,2.6275670528411865
1761,2819200.0,6172.587074995041,1720327378.217837,0.0005119124744804767,,2.61221981048584
1762,2820800.0,6173.183119535446,1720327378.8138816,0.000511449125218137,,2.6736505031585693
1763,2822400.0,6173.775289058685,1720327379.4060512,0.0005109858171263576,,2.6322920322418213
1764,2824000.0,6174.367988824844,1720327379.998751,0.0005105225506999302,,2.623652935028076
1765,2825600.0,6174.95907497406,1720327380.589837,0.000510059326433602,,2.6162912845611572
1766,2827200.0,6175.550923347473,1720327381.1816854,0.0005095961448220752,,2.6334593296051025
1767,2828800.0,6176.1405963897705,1720327381.7713585,0.0005091330063600063,,2.631809949874878
1768,2830400.0,6176.72962975502,1720327382.3603919,0.0005086699115420062,,2.620924234390259
1769,2832000.0,6206.19105887413,1720327411.821821,0.0005082068608626385,3.030395269393921,2.6474108695983887
1770,2833600.0,6206.781929969788,1720327412.412692,0.0005077438548164202,,2.6155667304992676
1771,2835200.0,6207.372859239578,1720327413.0036213,0.0005072808938978204,,2.5948259830474854
1772,2836800.0,6207.960821866989,1720327413.591584,0.0005068179786012601,,2.602315902709961
1773,2838400.0,6208.542777061462,1720327414.1735392,0.0005063551094211116,,2.610323905944824
1774,2840000.0,6209.167829036713,1720327414.7985911,0.0005058922868516978,,2.6375648975372314
1775,2841600.0,6209.757549285889,1720327415.3883114,0.0005054295113872918,,2.6330814361572266
1776,2843200.0,6210.352755784988,1720327415.983518,0.0005049667835221167,,2.6230971813201904
1777,2844800.0,6210.944425106049,1720327416.5751872,0.0005045041037503444,,2.6336312294006348
1778,2846400.0,6211.536022901535,1720327417.166785,0.0005040414725660957,,2.6409831047058105
1779,2848000.0,6240.994505643845,1720327446.6252677,0.0005035788904634394,2.9574081897735596,2.6192734241485596
1780,2849600.0,6241.589335203171,1720327447.2200973,0.000503116357936392,,2.5707128047943115
1781,2851200.0,6242.18124127388,1720327447.8120034,0.0005026538754789167,,2.632725954055786
1782,2852800.0,6242.772225141525,1720327448.4029872,0.0005021914435849236,,2.6259572505950928
1783,2854400.0,6243.3642141819,1720327448.9949763,0.0005017290627482688,,2.6265974044799805
1784,2856000.0,6244.004233121872,1720327449.6349952,0.0005012667334627536,,2.6009087562561035
1785,2857600.0,6244.594706296921,1720327450.2254684,0.0005008044562221246,,2.6189935207366943
1786,2859200.0,6245.183407306671,1720327450.8141694,0.0005003422315200724,,2.598116159439087
1787,2860800.0,6245.7703313827515,1720327451.4010935,0.0004998800598502317,,2.59626841545105
1788,2862400.0,6246.35499048233,1720327451.9857526,0.0004994179417061809,,2.5962955951690674
1789,2864000.0,6275.806580543518,1720327481.4373426,0.0004989558775814406,2.982412815093994,2.6084604263305664
1790,2865600.0,6276.401143074036,1720327482.0319052,0.000498493867969474,,2.6158368587493896
1791,2867200.0,6276.992579936981,1720327482.623342,0.0004980319133636862,,2.6080782413482666
1792,2868800.0,6277.583188533783,1720327483.2139506,0.0004975700142574236,,2.6324145793914795
1793,2870400.0,6278.180415153503,1720327483.8111773,0.0004971081711439731,,2.6423985958099365
1794,2872000.0,6278.770612478256,1720327484.4013746,0.0004966463845165618,,2.6170406341552734
1795,2873600.0,6279.361888170242,1720327484.9926503,0.0004961846548683567,,2.62619686126709
1796,2875200.0,6279.956897735596,1720327485.5876598,0.0004957229826924635,,2.589055061340332
1797,2876800.0,6280.559291362762,1720327486.1900535,0.0004952613684819272,,2.6020607948303223
1798,2878400.0,6281.146354675293,1720327486.7771168,0.0004947998127297305,,2.6036040782928467
1799,2880000.0,6310.691119670868,1720327516.3218818,0.0004943383159287935,3.019350528717041,2.586519479751587
1800,2881600.0,6314.940884590149,1720327520.5716467,0.0004938768785719738,,2.5973689556121826
1801,2883200.0,6315.513218402863,1720327521.1439805,0.0004934155011520651,,2.5899980068206787
1802,2884800.0,6316.087506055832,1720327521.7182682,0.0004929541841617972,,2.634162187576294
1803,2886400.0,6316.66074681282,1720327522.291509,0.0004924929280938356,,2.572021961212158
1804,2888000.0,6317.2346041202545,1720327522.8653662,0.0004920317334407804,,2.5901241302490234
1805,2889600.0,6317.807003259659,1720327523.4377654,0.0004915706006951662,,2.574944257736206
1806,2891200.0,6318.379672288895,1720327524.0104344,0.0004911095303494618,,2.617159366607666
1807,2892800.0,6318.951757192612,1720327524.5825193,0.000490648522896069,,2.5873661041259766
1808,2894400.0,6319.525451660156,1720327525.1562138,0.0004901875788273224,,2.5544581413269043
1809,2896000.0,6348.411022424698,1720327554.0417845,0.0004897266986354894,2.962620496749878,2.6157352924346924
