,_runtime,_timestamp,Train/Samples/lr,Train/Samples/eval_loss,Train/Samples/train_loss,_step
2394,8384.897645950317,1720343045.3779318,0.000246938053041802,,2.5891342163085938,3832000.0
2395,8385.506118297577,1720343045.9864042,0.0002465944522079377,,2.5962014198303223,3833600.0
2396,8386.1221408844,1720343046.6024268,0.0002462511753972365,,2.6030871868133545,3835200.0
2397,8386.727641820908,1720343047.2079277,0.000245908222976302,,2.5877912044525146,3836800.0
2398,8387.329532384872,1720343047.8098183,0.000245565595311392,,2.602987051010132,3838400.0
2399,8416.714691638947,1720343077.1949775,0.0002452232927684166,2.641355514526367,2.6088502407073975,3840000.0
2400,8421.599808216095,1720343082.080094,0.0002448813157129394,,2.607741117477417,3841600.0
2401,8422.170862674713,1720343082.6511486,0.0002445396645101762,,2.594404697418213,3843200.0
2402,8422.743888378143,1720343083.2241743,0.0002441983395249948,,2.5891170501708984,3844800.0
2403,8423.314514875412,1720343083.7948008,0.0002438573411219144,,2.5892350673675537,3846400.0
2404,8423.888447523117,1720343084.3687334,0.0002435166696651058,,2.5601375102996826,3848000.0
2405,8424.461301326752,1720343084.9415872,0.00024317632551839024,,2.590491771697998,3849600.0
2406,8425.036403179169,1720343085.516689,0.00024283630904523983,,2.634284734725952,3851200.0
2407,8425.611031532288,1720343086.0913174,0.00024249662060877626,,2.6026294231414795,3852800.0
2408,8426.186648368835,1720343086.6669343,0.00024215726057177125,,2.5871331691741943,3854400.0
2409,8455.020135641098,1720343115.5004215,0.00024181822929664572,2.6895205974578857,2.536942481994629,3856000.0
2410,8455.607158184052,1720343116.087444,0.0002414795271454697,,2.569854974746704,3857600.0
2411,8456.194597005844,1720343116.674883,0.00024114115447996105,,2.590940475463867,3859200.0
2412,8456.778595685959,1720343117.2588816,0.00024080311166148663,,2.573845624923706,3860800.0
2413,8457.385985136032,1720343117.866271,0.0002404653990510603,,2.570251941680908,3862400.0
2414,8457.994151830673,1720343118.4744377,0.0002401280170093438,,2.610259771347046,3864000.0
2415,8458.596072912216,1720343119.0763588,0.00023979096589664541,,2.570932149887085,3865600.0
2416,8459.194200992584,1720343119.6744869,0.00023945424607292034,,2.5588674545288086,3867200.0
2417,8459.818675994873,1720343120.2989619,0.00023911785789776998,,2.597871780395508,3868800.0
2418,8460.396814584732,1720343120.8771005,0.00023878180173044118,,2.571049690246582,3870400.0
2419,8489.65080690384,1720343150.1310928,0.00023844607792982661,2.652747869491577,2.583129644393921,3872000.0
2420,8490.25002670288,1720343150.7303126,0.0002381106868544639,,2.5970969200134277,3873600.0
2421,8490.883738040924,1720343151.364024,0.0002377756288625351,,2.5868730545043945,3875200.0
2422,8491.472787857056,1720343151.9530737,0.00023744090431186698,,2.554095983505249,3876800.0
2423,8492.060217618942,1720343152.5405035,0.0002371065135599296,,2.5926780700683594,3878400.0
2424,8492.650094509125,1720343153.1303804,0.0002367724569638371,,2.5694282054901123,3880000.0
2425,8493.23874616623,1720343153.719032,0.00023643873488034674,,2.6143980026245117,3881600.0
2426,8493.891065120697,1720343154.371351,0.00023610534766585803,,2.564842700958252,3883200.0
2427,8494.476219654083,1720343154.9565055,0.00023577229567641324,,2.63444447517395,3884800.0
2428,8495.060710906982,1720343155.5409968,0.00023543957926769674,,2.5762746334075928,3886400.0
2429,8524.562053918839,1720343185.0423398,0.00023510719879503417,2.653208017349243,2.591041088104248,3888000.0
2430,8525.150797605515,1720343185.6310835,0.00023477515461339278,,2.5670928955078125,3889600.0
2431,8525.759536504745,1720343186.2398224,0.00023444344707738014,,2.627760171890259,3891200.0
2432,8526.375185012817,1720343186.855471,0.00023411207654124488,,2.529395341873169,3892800.0
2433,8526.952548503876,1720343187.4328344,0.0002337810433588756,,2.564629316329956,3894400.0
2434,8527.53688955307,1720343188.0171754,0.00023345034788380012,,2.5642452239990234,3896000.0
2435,8528.11961197853,1720343188.5998979,0.00023311999046918622,,2.568101644515991,3897600.0
2436,8528.708073854446,1720343189.1883597,0.0002327899714678406,,2.5610947608947754,3899200.0
2437,8529.294756174088,1720343189.775042,0.00023246029123220798,,2.5783705711364746,3900800.0
2438,8529.87865281105,1720343190.3589387,0.00023213095011437204,,2.5755622386932373,3902400.0
2439,8559.305473804474,1720343219.7857597,0.00023180194846605365,2.6845223903656006,2.5933310985565186,3904000.0
2440,8559.904844045639,1720343220.38513,0.00023147328663861155,,2.5787556171417236,3905600.0
2441,8560.490647554398,1720343220.9709334,0.00023114496498304157,,2.5445284843444824,3907200.0
2442,8561.076606035233,1720343221.556892,0.0002308169838499759,,2.580596685409546,3908800.0
2443,8561.663351297379,1720343222.1436372,0.00023048934358968351,,2.5848751068115234,3910400.0
2444,8562.252271175385,1720343222.732557,0.00023016204455206886,,2.559361219406128,3912000.0
2445,8562.847039699554,1720343223.3273256,0.0002298350870866724,,2.557251214981079,3913600.0
2446,8563.441401004791,1720343223.921687,0.00022950847154266994,,2.57253098487854,3915200.0
2447,8564.03559923172,1720343224.515885,0.00022918219826887135,,2.57193922996521,3916800.0
2448,8564.62660741806,1720343225.1068933,0.0002288562676137217,,2.5799081325531006,3918400.0
2449,8594.094669818878,1720343254.5749557,0.0002285306799253001,2.65456485748291,2.5697593688964844,3920000.0
2450,8594.683997869492,1720343255.1642838,0.00022820543555131896,,2.587911605834961,3921600.0
2451,8595.273431539536,1720343255.7537174,0.00022788053483912445,,2.602144241333008,3923200.0
2452,8595.86098742485,1720343256.3412733,0.00022755597813569549,,2.5845329761505127,3924800.0
2453,8596.453600406647,1720343256.9338863,0.00022723176578764374,,2.5788955688476562,3926400.0
2454,8597.073335647583,1720343257.5536215,0.00022690789814121314,,2.5851733684539795,3928000.0
2455,8597.657029151917,1720343258.137315,0.0002265843755422793,,2.5957162380218506,3929600.0
2456,8598.242152929306,1720343258.7224388,0.00022626119833634947,,2.568145513534546,3931200.0
2457,8598.833469867706,1720343259.3137558,0.0002259383668685623,,2.561054229736328,3932800.0
2458,8599.415875434875,1720343259.8961613,0.00022561588148368653,,2.567530393600464,3934400.0
2459,8628.827692508698,1720343289.3079784,0.00022529374252612213,2.6312336921691895,2.6187877655029297,3936000.0
2460,8629.423563241959,1720343289.9038491,0.00022497195033989827,,2.5618886947631836,3937600.0
2461,8630.01913690567,1720343290.4994228,0.00022465050526867446,,2.5835883617401123,3939200.0
2462,8630.61566901207,1720343291.095955,0.0002243294076557393,,2.566784620285034,3940800.0
2463,8631.211250782013,1720343291.6915367,0.00022400865784401,,2.58903431892395,3942400.0
2464,8631.80883550644,1720343292.2891214,0.00022368825617603274,,2.579129695892334,3944000.0
2465,8632.391406059265,1720343292.871692,0.00022336820299398191,,2.5888493061065674,3945600.0
2466,8632.980234146118,1720343293.46052,0.00022304849863965934,,2.579610586166382,3947200.0
2467,8633.570252418518,1720343294.0505383,0.00022272914345449477,,2.5520284175872803,3948800.0
2468,8634.157377958298,1720343294.6376638,0.00022241013777954453,,2.555711507797241,3950400.0
2469,8663.589014291763,1720343324.0693002,0.00022209148195549244,2.6508307456970215,2.606663465499878,3952000.0
2470,8664.18635058403,1720343324.6666365,0.0002217731763226478,,2.5513713359832764,3953600.0
2471,8664.768211364746,1720343325.2484972,0.00022145522122094674,,2.5613324642181396,3955200.0
2472,8665.351675748825,1720343325.8319616,0.00022113761698995042,,2.5826077461242676,3956800.0
2473,8665.939286708832,1720343326.4195726,0.00022082036396884583,,2.554028034210205,3958400.0
2474,8666.52880358696,1720343327.0090895,0.00022050346249644426,,2.563645124435425,3960000.0
2475,8667.111463785172,1720343327.5917497,0.00022018691291118223,,2.526878595352173,3961600.0
2476,8667.71073961258,1720343328.1910255,0.00021987071555111987,,2.581350803375244,3963200.0
2477,8668.313404083252,1720343328.79369,0.0002195548707539416,,2.559948444366455,3964800.0
2478,8668.90940952301,1720343329.3896954,0.0002192393788569549,,2.567931890487671,3966400.0
2479,8698.311410665512,1720343358.7916965,0.0002189242401970908,2.630026340484619,2.57285213470459,3968000.0
2480,8698.913140535355,1720343359.3934264,0.00021860945511090272,,2.5678470134735107,3969600.0
2481,8699.510491132736,1720343359.990777,0.00021829502393456692,,2.559455394744873,3971200.0
2482,8700.102871656418,1720343360.5831575,0.00021798094700388113,,2.531219959259033,3972800.0
2483,8700.698770046234,1720343361.179056,0.00021766722465426533,,2.599247455596924,3974400.0
2484,8701.301883459091,1720343361.7821693,0.00021735385722076024,,2.522759437561035,3976000.0
2485,8701.908586740494,1720343362.3888726,0.0002170408450380282,,2.554931640625,3977600.0
2486,8702.508639335632,1720343362.9889252,0.0002167281884403515,,2.5745222568511963,3979200.0
2487,8703.10166978836,1720343363.5819557,0.0002164158877616331,,2.5416250228881836,3980800.0
2488,8703.682752847672,1720343364.1630387,0.00021610394333539584,,2.5644032955169678,3982400.0
2489,8733.051519155502,1720343393.531805,0.00021579235549478205,2.637925863265991,2.59051775932312,3984000.0
2490,8733.676432847977,1720343394.1567187,0.00021548112457255302,,2.5321826934814453,3985600.0
2491,8734.271581411362,1720343394.7518673,0.0002151702509010893,,2.5772171020507812,3987200.0
2492,8734.866727590561,1720343395.3470135,0.00021485973481238935,,2.5894243717193604,3988800.0
2493,8735.462889432907,1720343395.9431753,0.00021454957663807043,,2.6127946376800537,3990400.0
2494,8736.04877114296,1720343396.529057,0.00021423977670936677,,2.57392954826355,3992000.0
2495,8736.632472038269,1720343397.112758,0.00021393033535713088,,2.5759246349334717,3993600.0
2496,8737.217534065247,1720343397.69782,0.0002136212529118314,,2.561227560043335,3995200.0
2497,8737.809247732162,1720343398.2895336,0.00021331252970355463,,2.5789947509765625,3996800.0
2498,8738.398353815079,1720343398.8786397,0.0002130041660620025,,2.5807712078094482,3998400.0
2499,8767.834326028824,1720343428.314612,0.00021269616231649332,2.672703742980957,2.584059238433838,4000000.0
2500,8768.43237900734,1720343428.912665,0.0002123885187959607,,2.560983419418335,4001600.0
2501,8769.017911672592,1720343429.4981976,0.00021208123582895405,,2.58142352104187,4003200.0
2502,8769.60311126709,1720343430.0833972,0.00021177431374363716,,2.5912985801696777,4004800.0
2503,8770.242102861404,1720343430.7223887,0.00021146775286778899,,2.5652079582214355,4006400.0
2504,8770.830811023712,1720343431.311097,0.00021116155352880197,,2.563375234603882,4008000.0
2505,8771.418066263199,1720343431.8983521,0.00021085571605368347,,2.55735182762146,4009600.0
2506,8772.009034395218,1720343432.4893203,0.00021055024076905345,,2.6169440746307373,4011200.0
2507,8772.598133802414,1720343433.0784197,0.0002102451280011457,,2.589653491973877,4012800.0
2508,8773.188702583313,1720343433.6689885,0.00020994037807580643,,2.5905404090881348,4014400.0
2509,8802.662925958633,1720343463.1432118,0.0002096359913184947,2.6414663791656494,2.5579090118408203,4016000.0
2510,8803.260800361633,1720343463.7410862,0.00020933196805428137,,2.571402072906494,4017600.0
2511,8803.853366613388,1720343464.3336525,0.00020902830860784944,,2.5603177547454834,4019200.0
2512,8804.451517105103,1720343464.931803,0.00020872501330349317,,2.5691707134246826,4020800.0
2513,8805.035802602768,1720343465.5160885,0.00020842208246511795,,2.547109603881836,4022400.0
2514,8805.62002158165,1720343466.1003075,0.00020811951641624,,2.56168532371521,4024000.0
2515,8806.22201037407,1720343466.7022963,0.00020781731547998608,,2.538609266281128,4025600.0
2516,8806.819116353989,1720343467.2994022,0.00020751547997909268,,2.545527219772339,4027200.0
2517,8807.413845777512,1720343467.8941317,0.0002072140102359064,,2.579352378845215,4028800.0
2518,8808.009942054749,1720343468.490228,0.00020691290657238288,,2.5394012928009033,4030400.0
2519,8837.437836885452,1720343497.9181228,0.00020661216931008714,2.6335818767547607,2.55979585647583,4032000.0
2520,8838.036697864532,1720343498.5169837,0.00020631179877019255,,2.557569980621338,4033600.0
2521,8838.622621536255,1720343499.1029074,0.00020601179527348127,,2.5650277137756348,4035200.0
2522,8839.225544214249,1720343499.70583,0.00020571215914034282,,2.5546531677246094,4036800.0
2523,8839.8258228302,1720343500.3061087,0.00020541289069077532,,2.5147876739501953,4038400.0
2524,8840.42358636856,1720343500.9038723,0.00020511399024438333,,2.537144184112549,4040000.0
2525,8841.010807275772,1720343501.4910932,0.000204815458120379,,2.5490872859954834,4041600.0
2526,8841.598669052124,1720343502.078955,0.0002045172946375807,,2.5655715465545654,4043200.0
2527,8842.199007987976,1720343502.6792939,0.00020421950011441354,,2.545928478240967,4044800.0
2528,8842.7994389534,1720343503.2797248,0.0002039220748689081,,2.538289785385132,4046400.0
2529,8872.32260799408,1720343532.8028939,0.0002036250192187011,2.686519145965576,2.562129020690918,4048000.0
2530,8872.929692983627,1720343533.4099789,0.0002033283334810339,,2.5887022018432617,4049600.0
2531,8873.531395196915,1720343534.011681,0.0002030320179727538,,2.5897998809814453,4051200.0
2532,8874.129605531693,1720343534.6098914,0.00020273607301031168,,2.5801594257354736,4052800.0
2533,8874.723672151566,1720343535.203958,0.00020244049890976346,,2.6021077632904053,4054400.0
2534,8875.302451372147,1720343535.7827373,0.00020214529598676834,,2.538123607635498,4056000.0
2535,8875.88845038414,1720343536.3687363,0.0002018504645565898,,2.5597429275512695,4057600.0
2536,8876.475636005402,1720343536.955922,0.00020155600493409394,,2.559457778930664,4059200.0
2537,8877.064913988113,1720343537.5451999,0.00020126191743375033,,2.5873825550079346,4060800.0
2538,8877.653044462204,1720343538.1333303,0.00020096820236963065,,2.5635645389556885,4062400.0
2539,8907.140966176987,1720343567.621252,0.00020067486005540916,2.6626250743865967,2.5345613956451416,4064000.0
2540,8907.740025520325,1720343568.2203114,0.00020038189080436202,,2.558145761489868,4065600.0
2541,8908.335276603699,1720343568.8155625,0.000200089294929367,,2.5612027645111084,4067200.0
2542,8908.929899930954,1720343569.4101858,0.00019979707274290278,,2.572221517562866,4068800.0
2543,8909.521448612213,1720343570.0017345,0.00019950522455704944,,2.5898935794830322,4070400.0
2544,8910.108406066895,1720343570.588692,0.00019921375068348722,,2.573936700820923,4072000.0
2545,8910.698693275452,1720343571.1789792,0.00019892265143349702,,2.5533244609832764,4073600.0
2546,8911.287811279297,1720343571.7680972,0.00019863192711795912,,2.5597450733184814,4075200.0
2547,8911.876312732697,1720343572.3565986,0.00019834157804735395,,2.5949509143829346,4076800.0
2548,8912.466107606888,1720343572.9463935,0.00019805160453176092,,2.4963741302490234,4078400.0
2549,8941.90070772171,1720343602.3809936,0.0001977620068808585,2.6289522647857666,2.56451678276062,4080000.0
2550,8942.49238228798,1720343602.9726682,0.00019747278540392343,,2.5729153156280518,4081600.0
2551,8943.07770895958,1720343603.5579948,0.0001971839404098312,,2.597667694091797,4083200.0
2552,8943.664536476135,1720343604.1448224,0.00019689547220705464,,2.5848777294158936,4084800.0
2553,8944.255155801773,1720343604.7354417,0.00019660738110366486,,2.590013027191162,4086400.0
2554,8944.846744537354,1720343605.3270304,0.00019631966740732963,,2.5545647144317627,4088000.0
2555,8945.436171770096,1720343605.9164577,0.00019603233142531418,,2.556544065475464,4089600.0
2556,8946.025576353073,1720343606.5058622,0.0001957453734644797,,2.5333306789398193,4091200.0
2557,8946.611773014069,1720343607.092059,0.00019545879383128464,,2.558161973953247,4092800.0
2558,8947.199075698853,1720343607.6793616,0.00019517259283178244,,2.5726118087768555,4094400.0
2559,8976.700819969177,1720343637.1811059,0.00019488677077162295,2.629398822784424,2.527825117111206,4096000.0
2560,8977.29938697815,1720343637.7796729,0.0001946013279560506,,2.5634329319000244,4097600.0
2561,8977.885000705719,1720343638.3652866,0.00019431626468990548,,2.514155626296997,4099200.0
2562,8978.469636917114,1720343638.9499228,0.0001940315812776218,,2.5548198223114014,4100800.0
2563,8979.0610871315,1720343639.541373,0.00019374727802322865,,2.550307035446167,4102400.0
2564,8979.651672840118,1720343640.1319587,0.00019346335523034842,,2.5181007385253906,4104000.0
2565,8980.242117881775,1720343640.7224038,0.00019317981320219786,,2.5613348484039307,4105600.0
2566,8980.83232998848,1720343641.3126159,0.0001928966522415867,,2.540231466293335,4107200.0
2567,8981.42227268219,1720343641.9025586,0.00019261387265091806,,2.582336187362671,4108800.0
2568,8982.005614757538,1720343642.4859006,0.00019233147473218717,,2.5200109481811523,4110400.0
2569,9011.470583677292,1720343671.9508696,0.00019204945878698233,2.6394283771514893,2.5425775051116943,4112000.0
2570,9012.06722688675,1720343672.5475128,0.0001917678251164833,,2.5435121059417725,4113600.0
2571,9012.660506248474,1720343673.1407921,0.00019148657402146213,,2.568213701248169,4115200.0
2572,9013.255049228668,1720343673.735335,0.00019120570580228186,,2.559422254562378,4116800.0
2573,9013.846986293793,1720343674.3272722,0.00019092522075889686,,2.5646510124206543,4118400.0
2574,9014.437281370163,1720343674.9175673,0.0001906451191908523,,2.5706212520599365,4120000.0
2575,9015.026683092117,1720343675.506969,0.00019036540139728388,,2.5667667388916016,4121600.0
2576,9015.6145966053,1720343676.0948825,0.0001900860676769171,,2.580136775970459,4123200.0
2577,9016.209217786789,1720343676.6895037,0.00018980711832806773,,2.5645198822021484,4124800.0
2578,9016.793036937714,1720343677.2733228,0.0001895285536486406,,2.5786237716674805,4126400.0
2579,9046.287331104279,1720343706.767617,0.0001892503739361303,2.618929624557495,2.5613813400268555,4128000.0
2580,9046.886514663696,1720343707.3668005,0.00018897257948761954,,2.5365664958953857,4129600.0
2581,9047.485665082932,1720343707.965951,0.00018869517059978043,,2.5220320224761963,4131200.0
2582,9048.077070236206,1720343708.557356,0.00018841814756887242,,2.569017171859741,4132800.0
2583,9048.667298078537,1720343709.147584,0.00018814151069074388,,2.5575642585754395,4134400.0
2584,9049.256052494049,1720343709.7363384,0.00018786526026082993,,2.520869731903076,4136000.0
2585,9049.846405267715,1720343710.3266912,0.0001875893965741535,,2.5171289443969727,4137600.0
2586,9050.435560941696,1720343710.9158468,0.00018731391992532408,,2.571491241455078,4139200.0
2587,9051.023034334183,1720343711.5033202,0.00018703883060853838,,2.5718014240264893,4140800.0
2588,9051.6046667099,1720343712.0849526,0.00018676412891757878,,2.5217349529266357,4142400.0
2589,9081.111758708954,1720343741.5920446,0.00018648981514581437,2.6101810932159424,2.547431230545044,4144000.0
2590,9081.706384420395,1720343742.1866703,0.00018621588958619932,,2.5494771003723145,4145600.0
2591,9082.296133041382,1720343742.776419,0.00018594235253127368,,2.5565812587738037,4147200.0
2592,9082.887227535248,1720343743.3675134,0.00018566920427316247,,2.5485270023345947,4148800.0
2593,9083.478883504868,1720343743.9591694,0.00018539644510357555,,2.5184733867645264,4150400.0
2594,9084.067602872849,1720343744.5478888,0.00018512407531380684,,2.5113048553466797,4152000.0
2595,9084.655927658081,1720343745.1362135,0.00018485209519473518,,2.516969919204712,4153600.0
2596,9085.245472669601,1720343745.7257586,0.00018458050503682236,,2.5646913051605225,4155200.0
2597,9085.850695610046,1720343746.3309815,0.0001843093051301146,,2.562756299972534,4156800.0
2598,9086.472968101501,1720343746.953254,0.0001840384957642405,,2.5316522121429443,4158400.0
2599,9115.968837738037,1720343776.4491236,0.00018376807722841228,2.614252805709839,2.5703518390655518,4160000.0
2600,9120.254813194275,1720343780.735099,0.00018349804981142445,,2.5184953212738037,4161600.0
2601,9120.825966119766,1720343781.306252,0.00018322841380165387,,2.578483819961548,4163200.0
2602,9121.399046421051,1720343781.8793323,0.00018295916948705932,,2.5411832332611084,4164800.0
2603,9121.971910476685,1720343782.4521964,0.00018269031715518146,,2.575953722000122,4166400.0
2604,9122.544421672821,1720343783.0247076,0.000182421857093142,,2.5570476055145264,4168000.0
2605,9123.180830001831,1720343783.661116,0.00018215378958764419,,2.5106568336486816,4169600.0
2606,9123.755163431168,1720343784.2354493,0.00018188611492497158,,2.5763585567474365,4171200.0
2607,9124.364652395248,1720343784.8449383,0.00018161883339098844,,2.5726284980773926,4172800.0
2608,9124.937144756317,1720343785.4174306,0.0001813519452711392,,2.5398311614990234,4174400.0
2609,9153.873850107193,1720343814.354136,0.00018108545085044817,2.6537511348724365,2.549154281616211,4176000.0
2610,9154.514676332474,1720343814.9949622,0.00018081935041351887,,2.5527355670928955,4177600.0
2611,9155.10163474083,1720343815.5819206,0.00018055364424453466,,2.5981035232543945,4179200.0
2612,9155.684332370758,1720343816.1646183,0.0001802883326272572,,2.562298536300659,4180800.0
2613,9156.273718118668,1720343816.754004,0.00018002341584502727,,2.545494794845581,4182400.0
2614,9156.857411623001,1720343817.3376975,0.00017975889418076366,,2.5329692363739014,4184000.0
2615,9157.444568157196,1720343817.924854,0.0001794947679169634,,2.5400257110595703,4185600.0
2616,9158.031755685806,1720343818.5120416,0.00017923103733570136,,2.5680654048919678,4187200.0
2617,9158.614737510681,1720343819.0950234,0.00017896770271862936,,2.5721566677093506,4188800.0
2618,9159.198768615723,1720343819.6790545,0.00017870476434697684,,2.51127028465271,4190400.0
2619,9188.480922222137,1720343848.961208,0.00017844222250154994,2.6657707691192627,2.538456678390503,4192000.0
2620,9189.07801413536,1720343849.5583,0.00017818007746273106,,2.5478034019470215,4193600.0
2621,9189.664448976517,1720343850.1447349,0.00017791832951047923,,2.5480518341064453,4195200.0
2622,9190.245739221573,1720343850.726025,0.00017765697892432904,,2.541572093963623,4196800.0
2623,9190.831279277802,1720343851.3115652,0.00017739602598339097,,2.5420596599578857,4198400.0
2624,9191.417845726013,1720343851.8981316,0.0001771354709663509,,2.5573019981384277,4200000.0
2625,9192.00313782692,1720343852.4834237,0.00017687531415146938,,2.5278379917144775,4201600.0
2626,9192.588179588318,1720343853.0684655,0.00017661555581658192,,2.5738027095794678,4203200.0
2627,9193.173082590103,1720343853.6533685,0.00017635619623909875,,2.5174074172973633,4204800.0
2628,9193.764104366302,1720343854.2443902,0.00017609723569600363,,2.534933567047119,4206400.0
2629,9223.113657951355,1720343883.5939438,0.0001758386744638546,2.636817693710327,2.5436270236968994,4208000.0
2630,9223.70641708374,1720343884.186703,0.0001755805128187833,,2.5314033031463623,4209600.0
2631,9224.30243396759,1720343884.7827199,0.00017532275103649433,,2.544961452484131,4211200.0
2632,9224.890158891678,1720343885.3704448,0.00017506538939226558,,2.587811231613159,4212800.0
2633,9225.475021123886,1720343885.955307,0.00017480842816094716,,2.5842697620391846,4214400.0
2634,9226.065121889114,1720343886.5454078,0.00017455186761696206,,2.561896324157715,4216000.0
2635,9226.653755903244,1720343887.1340418,0.00017429570803430516,,2.5192818641662598,4217600.0
2636,9227.242481708527,1720343887.7227676,0.00017403994968654294,,2.57026743888855,4219200.0
2637,9227.827454328537,1720343888.3077402,0.0001737845928468136,,2.539280652999878,4220800.0
2638,9228.413334846497,1720343888.8936207,0.00017352963778782663,,2.5328989028930664,4222400.0
2639,9257.881410121918,1720343918.361696,0.00017327508478186216,2.654902219772339,2.5295042991638184,4224000.0
2640,9258.47771191597,1720343918.9579978,0.0001730209341007712,,2.582754611968994,4225600.0
2641,9259.065032243729,1720343919.5453181,0.00017276718601597475,,2.5463101863861084,4227200.0
2642,9259.653647899628,1720343920.1339338,0.00017251384079846428,,2.5537354946136475,4228800.0
2643,9260.242680549622,1720343920.7229664,0.0001722608987188009,,2.558542490005493,4230400.0
2644,9260.833885669708,1720343921.3141716,0.0001720083600471149,,2.5039212703704834,4232000.0
2645,9261.423855543137,1720343921.9041414,0.00017175622505310602,,2.556938409805298,4233600.0
2646,9262.011326551437,1720343922.4916124,0.00017150449400604305,,2.5140726566314697,4235200.0
2647,9262.599678516388,1720343923.0799644,0.0001712531671747628,,2.5405404567718506,4236800.0
2648,9263.185258865356,1720343923.6655447,0.00017100224482767112,,2.5602810382843018,4238400.0
2649,9292.58928489685,1720343953.0695708,0.00017075172723274122,2.649195909500122,2.53546142578125,4240000.0
2650,9293.189546823502,1720343953.6698327,0.00017050161465751457,,2.5149028301239014,4241600.0
2651,9293.78796505928,1720343954.268251,0.00017025190736909976,,2.5215518474578857,4243200.0
2652,9294.384785175323,1720343954.865071,0.00017000260563417274,,2.535581111907959,4244800.0
2653,9294.972480773926,1720343955.4527667,0.00016975370971897627,,2.5731093883514404,4246400.0
2654,9295.561537265778,1720343956.0418231,0.00016950521988931986,,2.529193878173828,4248000.0
2655,9296.147640228271,1720343956.627926,0.000169257136410579,,2.5302340984344482,4249600.0
2656,9296.731535673141,1720343957.2118216,0.0001690094595476957,,2.5514934062957764,4251200.0
2657,9297.321827173233,1720343957.802113,0.00016876218956517715,,2.5576891899108887,4252800.0
2658,9297.908502817154,1720343958.3887887,0.00016851532672709654,,2.5240020751953125,4254400.0
2659,9327.304674625397,1720343987.7849605,0.00016826887129709188,2.639122486114502,2.5480868816375732,4256000.0
2660,9327.90022969246,1720343988.3805156,0.00016802282353836623,,2.529036521911621,4257600.0
2661,9328.48660826683,1720343988.9668941,0.00016777718371368736,,2.5291192531585693,4259200.0
2662,9329.077561616898,1720343989.5578475,0.00016753195208538734,,2.5257456302642822,4260800.0
2663,9329.667689561844,1720343990.1479754,0.0001672871289153621,,2.5712037086486816,4262400.0
2664,9330.2582924366,1720343990.7385783,0.00016704271446507172,,2.532533884048462,4264000.0
2665,9330.849208593369,1720343991.3294945,0.00016679870899553932,,2.576399564743042,4265600.0
2666,9331.433277606964,1720343991.9135635,0.0001665551127673518,,2.5451724529266357,4267200.0
2667,9332.016258478165,1720343992.4965444,0.00016631192604065853,,2.569502115249634,4268800.0
2668,9332.59965801239,1720343993.079944,0.00016606914907517177,,2.548703670501709,4270400.0
2669,9362.006328821182,1720344022.4866147,0.00016582678213016618,2.6086552143096924,2.5565454959869385,4272000.0
2670,9362.607773542404,1720344023.0880594,0.00016558482546447862,,2.545729398727417,4273600.0
2671,9363.226556301117,1720344023.7068422,0.0001653432793365074,,2.5728747844696045,4275200.0
2672,9363.8128759861,1720344024.2931619,0.000165102144004213,,2.5650596618652344,4276800.0
2673,9364.407957077026,1720344024.888243,0.0001648614197251165,,2.5387978553771973,4278400.0
2674,9364.999604225159,1720344025.47989,0.00016462110675630073,,2.5396804809570312,4280000.0
2675,9365.586540699005,1720344026.0668266,0.00016438120535440854,,2.575408697128296,4281600.0
2676,9366.170040607452,1720344026.6503265,0.00016414171577564386,,2.5727672576904297,4283200.0
2677,9366.765662431717,1720344027.2459483,0.0001639026382757702,,2.5437610149383545,4284800.0
2678,9367.358220338821,1720344027.8385062,0.00016366397311011173,,2.585667371749878,4286400.0
2679,9396.876508951187,1720344057.3567948,0.00016342572053355163,2.6305391788482666,2.5234363079071045,4288000.0
2680,9397.470946788788,1720344057.9512327,0.0001631878808005328,,2.5611231327056885,4289600.0
2681,9398.062611818314,1720344058.5428977,0.000162950454165057,,2.583592176437378,4291200.0
2682,9398.703233003616,1720344059.183519,0.00016271344088068508,,2.545670986175537,4292800.0
2683,9399.289537906647,1720344059.7698238,0.00016247684120053614,,2.5673587322235107,4294400.0
2684,9399.875572919846,1720344060.3558588,0.00016224065537728802,,2.5457539558410645,4296000.0
2685,9400.460530281067,1720344060.9408162,0.00016200488366317604,,2.5311172008514404,4297600.0
2686,9401.044966936111,1720344061.5252528,0.00016176952630999366,,2.5739779472351074,4299200.0
2687,9401.640175104141,1720344062.120461,0.00016153458356909175,,2.499300003051758,4300800.0
2688,9402.224422216415,1720344062.704708,0.00016130005569137834,,2.560457944869995,4302400.0
2689,9431.624374389648,1720344092.1046603,0.00016106594292731832,2.6218268871307373,2.535280466079712,4304000.0
2690,9432.219942569733,1720344092.7002285,0.00016083224552693344,,2.564229965209961,4305600.0
2691,9432.8117852211,1720344093.292071,0.00016059896373980164,,2.501216411590576,4307200.0
2692,9433.403319597244,1720344093.8836055,0.00016036609781505735,,2.5190298557281494,4308800.0
2693,9433.996498823166,1720344094.4767847,0.00016013364800139041,,2.571364164352417,4310400.0
2694,9434.583093881607,1720344095.0633798,0.00015990161454704663,,2.5651276111602783,4312000.0
2695,9435.171197652817,1720344095.6514835,0.00015966999769982714,,2.523487091064453,4313600.0
2696,9435.761862754822,1720344096.2421486,0.00015943879770708808,,2.5073564052581787,4315200.0
