,_step,_runtime,_timestamp,Train/Samples/lr,Train/Samples/eval_loss,Train/Samples/train_loss
955,1529600.0,25651.520560741425,1720316138.4709117,0.0008561426588780856,,0.8224965929985046
956,1531200.0,25656.093048095703,1720316143.043399,0.0008558016604750053,,0.6553115248680115
957,1532800.0,25660.667821407318,1720316147.6181724,0.0008554603354898239,,0.681135356426239
958,1534400.0,25665.244342803955,1720316152.1946938,0.0008551186842870607,,0.5662872195243835
959,1536000.0,25893.764876127243,1720316380.7152271,0.0008547767072315835,8.870257377624512,0.5183022618293762
960,1537600.0,25898.353249311447,1720316385.3036003,0.0008544344046886083,,0.5787603259086609
961,1539200.0,25902.933638334274,1720316389.8839893,0.000854091777023698,,0.5349838137626648
962,1540800.0,25907.509456157684,1720316394.4598072,0.0008537488246027636,,0.6706768274307251
963,1542400.0,25912.08372402191,1720316399.034075,0.0008534055477920624,,0.5241056084632874
964,1544000.0,25916.664935588837,1720316403.6152866,0.0008530619469581981,,0.4815276563167572
965,1545600.0,25921.240856170654,1720316408.1912072,0.0008527180224681206,,0.46304893493652344
966,1547200.0,25925.8133893013,1720316412.7637403,0.0008523737746891257,,0.4252448081970215
967,1548800.0,25930.38360452652,1720316417.3339555,0.0008520292039888538,,0.5031623840332031
968,1550400.0,25934.9443628788,1720316421.8947139,0.0008516843107352909,,0.39645734429359436
969,1552000.0,26163.486369371414,1720316650.4367204,0.0008513390952967668,8.719439506530762,0.47388479113578796
970,1553600.0,26168.086144924164,1720316655.036496,0.0008509935580419559,,0.4367850422859192
971,1555200.0,26172.68716287613,1720316659.6375139,0.000850647699339876,,0.5507823824882507
972,1556800.0,26177.2819108963,1720316664.232262,0.0008503015195598884,,0.429866224527359
973,1558400.0,26181.86243414879,1720316668.8127851,0.0008499550190716971,,0.3962083160877228
974,1560000.0,26186.43453359604,1720316673.3848846,0.0008496081982453486,,0.3326735198497772
975,1561600.0,26190.99307513237,1720316677.9434261,0.0008492610574512317,,0.42209315299987793
976,1563200.0,26195.552106142044,1720316682.5024571,0.0008489135970600768,,0.3466247022151947
977,1564800.0,26200.12097620964,1720316687.0713272,0.0008485658174429555,,0.3034742772579193
978,1566400.0,26204.682218313217,1720316691.6325693,0.0008482177189712806,,0.2675022482872009
979,1568000.0,26432.978534460068,1720316919.9288855,0.0008478693020168049,8.765806198120117,0.2722727358341217
980,1569600.0,26437.56524014473,1720316924.5155911,0.0008475205669516222,,0.25153297185897827
981,1571200.0,26442.139038562775,1720316929.0893896,0.0008471715141481651,,0.22084811329841614
982,1572800.0,26446.717439174652,1720316933.6677902,0.0008468221439792058,,0.20458798110485077
983,1574400.0,26451.292052030563,1720316938.242403,0.000846472456817856,,0.2113591879606247
984,1576000.0,26455.85924935341,1720316942.8096004,0.0008461224530375654,,0.18421520292758942
985,1577600.0,26460.423654317856,1720316947.3740053,0.0008457721330121218,,0.16046905517578125
986,1579200.0,26464.98631811142,1720316951.936669,0.0008454214971156508,,0.14465366303920746
987,1580800.0,26469.554470539093,1720316956.5048215,0.0008450705457226155,,0.12628935277462006
988,1582400.0,26474.116499185562,1720316961.0668502,0.0008447192792078159,,0.1220429316163063
989,1584000.0,26702.748340845108,1720317189.6986918,0.0008443676979463885,8.899185180664062,0.10971440374851227
990,1585600.0,26707.32455086708,1720317194.2749019,0.0008440158023138057,,0.10008176416158676
991,1587200.0,26711.893214464188,1720317198.8435655,0.0008436635926858759,,0.09462013095617294
992,1588800.0,26716.463496923447,1720317203.413848,0.0008433110694387429,,0.08720235526561737
993,1590400.0,26721.0419421196,1720317207.9922931,0.0008429582329488853,,0.07879262417554855
994,1592000.0,26725.62193608284,1720317212.572287,0.0008426050835931161,,0.07509241253137589
995,1593600.0,26730.20100545883,1720317217.1513565,0.0008422516217485825,,0.07257191836833954
996,1595200.0,26734.78386926651,1720317221.7342203,0.000841897847792766,,0.07090997695922852
997,1596800.0,26739.3644387722,1720317226.3147898,0.0008415437621034802,,0.0625092014670372
998,1598400.0,26743.939950227737,1720317230.8903012,0.0008411893650588729,,0.06338568776845932
999,1600000.0,26972.219381332397,1720317459.1697323,0.0008408346570374233,9.277766227722168,0.05626654252409935
1000,1601600.0,26980.336233139038,1720317467.2865841,0.0008404796384179438,,0.05379869416356087
1001,1603200.0,26984.908230781555,1720317471.8585818,0.0008401243095795776,,0.048594024032354355
1002,1604800.0,26989.474573612213,1720317476.4249246,0.0008397686709017996,,0.048595745116472244
1003,1606400.0,26994.041558265686,1720317480.9919093,0.0008394127227644156,,0.045611705631017685
1004,1608000.0,26998.59644961357,1720317485.5468006,0.0008390564655475617,,0.04785053804516792
1005,1609600.0,27003.146275281906,1720317490.0966263,0.0008386998996317044,,0.04555567726492882
1006,1611200.0,27007.690387248993,1720317494.6407382,0.0008383430253976395,,0.044734660536050797
1007,1612800.0,27012.247081518173,1720317499.1974325,0.0008379858432264925,,0.04627922549843788
1008,1614400.0,27016.799812555313,1720317503.7501636,0.0008376283534997172,,0.03967122361063957
1009,1616000.0,27245.084665298462,1720317732.0350163,0.0008372705565990966,9.48682689666748,0.040684763342142105
1010,1617600.0,27249.672402858734,1720317736.6227539,0.0008369124529067409,,0.03869271278381348
1011,1619200.0,27254.261585474014,1720317741.2119365,0.0008365540428050887,,0.04243835061788559
1012,1620800.0,27258.85481953621,1720317745.8051705,0.0008361953266769052,,0.05001336336135864
1013,1622400.0,27263.449525117874,1720317750.399876,0.0008358363049052829,,0.04344485327601433
1014,1624000.0,27268.049907922745,1720317755.000259,0.0008354769778736405,,0.04293682798743248
1015,1625600.0,27272.647588014603,1720317759.597939,0.0008351173459657228,,0.04592591151595116
1016,1627200.0,27277.239168167114,1720317764.1895192,0.0008347574095656001,,0.05661780759692192
1017,1628800.0,27281.824486255646,1720317768.7748373,0.0008343971690576676,,0.04331431910395622
1018,1630400.0,27286.3991792202,1720317773.3495302,0.0008340366248266461,,0.052863121032714844
1019,1632000.0,27514.897135972977,1720318001.847487,0.0008336757772575798,9.505324363708496,0.044175148010253906
1020,1633600.0,27519.475687265396,1720318006.4260383,0.0008333146267358376,,0.0525766983628273
1021,1635200.0,27524.051574230194,1720318011.0019252,0.0008329531736471115,,0.04394177719950676
1022,1636800.0,27528.632688760757,1720318015.5830398,0.000832591418377417,,0.0491156280040741
1023,1638400.0,27533.216853618622,1720318020.1672046,0.0008322293613130917,,0.05435249209403992
1024,1640000.0,27537.80272102356,1720318024.753072,0.0008318670028407961,,0.04901968687772751
1025,1641600.0,27542.395146369934,1720318029.3454974,0.0008315043433475123,,0.06237155944108963
1026,1643200.0,27547.02170228958,1720318033.9720533,0.000831141383220544,,0.11740630120038986
1027,1644800.0,27551.625776529312,1720318038.5761275,0.000830778122847516,,0.4927229583263397
1028,1646400.0,27556.230024576187,1720318043.1803756,0.0008304145626163735,,0.1999557465314865
1029,1648000.0,27784.64186692238,1720318271.592218,0.0008300507029153823,9.629961967468262,1.283278465270996
1030,1649600.0,27789.226715564728,1720318276.1770666,0.0008296865441331273,,1.1523669958114624
1031,1651200.0,27793.804983377457,1720318280.7553344,0.0008293220866585141,,0.5253260731697083
1032,1652800.0,27798.387759447098,1720318285.3381104,0.000828957330880766,,1.2613972425460815
1033,1654400.0,27802.974608898163,1720318289.92496,0.0008285922771894254,,1.0928035974502563
1034,1656000.0,27807.564984083176,1720318294.515335,0.0008282269259743529,,0.8327904939651489
1035,1657600.0,27812.15620803833,1720318299.106559,0.0008278612776257269,,0.6933106780052185
1036,1659200.0,27816.748742341995,1720318303.6990933,0.000827495332534043,,0.8723918795585632
1037,1660800.0,27821.33598089218,1720318308.286332,0.0008271290910901137,,0.7402373552322388
1038,1662400.0,27825.919358491898,1720318312.8697095,0.0008267625536850678,,0.7231048941612244
1039,1664000.0,28054.511534929276,1720318541.461886,0.0008263957207103506,8.878691673278809,0.6797879338264465
1040,1665600.0,28059.104970932007,1720318546.055322,0.0008260285925577228,,0.5996482968330383
1041,1667200.0,28063.696570158005,1720318550.6469212,0.0008256611696192604,,0.49676403403282166
1042,1668800.0,28068.29014635086,1720318555.2404974,0.0008252934522873539,,0.5407776832580566
1043,1670400.0,28072.883326292038,1720318559.8336773,0.000824925440954709,,0.49273720383644104
1044,1672000.0,28077.476143360138,1720318564.4264944,0.0008245571360143445,,0.4546010196208954
1045,1673600.0,28082.071818113327,1720318569.022169,0.0008241885378595932,,0.3879525363445282
1046,1675200.0,28086.66586613655,1720318573.6162171,0.0008238196468841011,,0.35450074076652527
1047,1676800.0,28091.25956916809,1720318578.2099202,0.0008234504634818266,,0.34261903166770935
1048,1678400.0,28095.854656219482,1720318582.8050072,0.0008230809880470407,,0.31932660937309265
1049,1680000.0,28324.49195075035,1720318811.4423018,0.000822711220974326,8.791949272155762,0.2854733467102051
1050,1681600.0,28329.091385364532,1720318816.0417364,0.000822341162658577,,0.24575529992580414
1051,1683200.0,28333.68842434883,1720318820.6387753,0.0008219708134949988,,0.2546372413635254
1052,1684800.0,28338.269308567047,1720318825.2196596,0.0008216001738791072,,0.2199094593524933
1053,1686400.0,28342.839472293854,1720318829.7898233,0.0008212292442067283,,0.19971559941768646
1054,1688000.0,28347.40022134781,1720318834.3505723,0.000820858024873998,,0.19117450714111328
1055,1689600.0,28351.953107357025,1720318838.9034584,0.0008204865162773613,,0.17125950753688812
1056,1691200.0,28356.51590871811,1720318843.4662597,0.0008201147188135725,,0.15452931821346283
1057,1692800.0,28361.073641061783,1720318848.023992,0.000819742632879694,,0.1640695035457611
1058,1694400.0,28365.638946056366,1720318852.589297,0.0008193702588730965,,0.1505456417798996
1059,1696000.0,28594.274089097977,1720319081.22444,0.0008189975971914584,8.885085105895996,0.12154976278543472
1060,1697600.0,28598.85521364212,1720319085.8055646,0.0008186246482327651,,0.11351221799850464
1061,1699200.0,28603.429157972336,1720319090.379509,0.0008182514123953091,,0.10132598876953125
1062,1700800.0,28608.006204366684,1720319094.9565554,0.0008178778900776888,,0.09317012876272202
1063,1702400.0,28612.582488775253,1720319099.5328398,0.0008175040816788092,,0.08722647279500961
1064,1704000.0,28617.162113904953,1720319104.112465,0.0008171299875978801,,0.07744069397449493
1065,1705600.0,28621.745280265808,1720319108.6956313,0.000816755608234417,,0.07288211584091187
1066,1707200.0,28626.3311958313,1720319113.2815468,0.0008163809439882399,,0.06691715866327286
1067,1708800.0,28630.92302751541,1720319117.8733785,0.0008160059952594727,,0.06581327319145203
1068,1710400.0,28635.516981363297,1720319122.4673324,0.0008156307624485437,,0.059343256056308746
1069,1712000.0,28864.148737430573,1720319351.0990884,0.0008152552459561841,9.242769241333008,0.052720583975315094
1070,1713600.0,28868.72611951828,1720319355.6764705,0.0008148794461834282,,0.050231900066137314
1071,1715200.0,28873.30717730522,1720319360.2575283,0.000814503363531613,,0.04697595164179802
1072,1716800.0,28877.881493091583,1720319364.831844,0.0008141269984023774,,0.04367917403578758
1073,1718400.0,28882.46030306816,1720319369.410654,0.0008137503511976618,,0.041616376489400864
1074,1720000.0,28887.036699056625,1720319373.98705,0.0008133734223197084,,0.039309483021497726
1075,1721600.0,28891.610622882843,1720319378.560974,0.00081299621217106,,0.035643529146909714
1076,1723200.0,28896.184864282608,1720319383.1352153,0.0008126187211545593,,0.03437725454568863
1077,1724800.0,28900.75572347641,1720319387.7060745,0.0008122409496733495,,0.03572358563542366
1078,1726400.0,28905.324583292007,1720319392.2749343,0.0008118628981308734,,0.032406192272901535
1079,1728000.0,29134.017022371292,1720319620.9673734,0.0008114845669308723,9.379157066345215,0.03133361414074898
1080,1729600.0,29138.608375549316,1720319625.5587265,0.0008111059564773867,,0.027530265972018242
1081,1731200.0,29143.19755244255,1720319630.1479034,0.0008107270671747548,,0.029283201321959496
1082,1732800.0,29147.792805194855,1720319634.7431562,0.0008103478994276134,,0.025964006781578064
1083,1734400.0,29152.387631177902,1720319639.3379822,0.0008099684536408961,,0.02693268656730652
1084,1736000.0,29156.982526540756,1720319643.9328775,0.0008095887302198334,,0.027367783710360527
1085,1737600.0,29161.580213069916,1720319648.530564,0.0008092087295699526,,0.023458803072571754
1086,1739200.0,29166.16597890854,1720319653.11633,0.0008088284520970767,,0.024121476337313652
1087,1740800.0,29170.751360416412,1720319657.7017114,0.0008084478982073246,,0.022862831130623817
1088,1742400.0,29175.32630801201,1720319662.276659,0.0008080670683071106,,0.02207358181476593
1089,1744000.0,29403.70838046074,1720319890.6587315,0.0008076859628031431,9.560688018798828,0.024605272337794304
1090,1745600.0,29408.306520938873,1720319895.256872,0.0008073045821024255,,0.021468089893460274
1091,1747200.0,29412.90246629715,1720319899.8528173,0.0008069229266122549,,0.02113022841513157
1092,1748800.0,29417.496783733368,1720319904.4471347,0.0008065409967402216,,0.02483578957617283
1093,1750400.0,29422.084857225418,1720319909.0352082,0.0008061587928942092,,0.02233721688389778
1094,1752000.0,29426.66415643692,1720319913.6145074,0.0008057763154823937,,0.026711342856287956
1095,1753600.0,29431.237709760666,1720319918.1880608,0.0008053935649132436,,0.021456195041537285
1096,1755200.0,29435.80125427246,1720319922.7516053,0.000805010541595519,,0.029655445367097855
1097,1756800.0,29440.351738214493,1720319927.3020892,0.0008046272459382709,,0.030116457492113113
1098,1758400.0,29444.918203353882,1720319931.8685544,0.0008042436783508413,,0.02783806622028351
1099,1760000.0,29673.39031147957,1720320160.3406625,0.000803859839242863,9.680888175964355,0.029627813026309013
1100,1761600.0,29677.974276781082,1720320164.9246278,0.0008034757290242585,,0.03131088241934776
1101,1763200.0,29682.556005477905,1720320169.5063565,0.0008030913481052398,,0.03739863634109497
1102,1764800.0,29687.135590314865,1720320174.0859413,0.000802706696896308,,0.028975678607821465
1103,1766400.0,29691.718987941742,1720320178.669339,0.0008023217758082528,,0.03350517526268959
1104,1768000.0,29696.304133415222,1720320183.2544844,0.0008019365852521524,,0.03100479207932949
1105,1769600.0,29700.89443254471,1720320187.8447835,0.0008015511256393725,,0.037814605981111526
1106,1771200.0,29705.48432993889,1720320192.434681,0.0008011653973815661,,0.038744330406188965
1107,1772800.0,29710.07336807251,1720320197.023719,0.0008007794008906734,,0.03676662966609001
1108,1774400.0,29714.67182636261,1720320201.6221774,0.0008003931365789209,,0.04503405839204788
1109,1776000.0,29943.309710502625,1720320430.2600615,0.000800006604858821,9.752976417541504,0.0592663548886776
1110,1777600.0,29947.909480810165,1720320434.8598318,0.000799619806143172,,0.09894823282957077
1111,1779200.0,29952.511088848114,1720320439.4614398,0.0007992327408450568,,0.37816569209098816
1112,1780800.0,29957.104895830154,1720320444.0552468,0.0007988454093778435,,0.7927893996238708
1113,1782400.0,29961.693378210068,1720320448.6437292,0.0007984578121551843,,0.4337082803249359
1114,1784000.0,29966.272896051407,1720320453.223247,0.0007980699495910153,,0.5491719245910645
1115,1785600.0,29970.84820008278,1720320457.798551,0.0007976818220995556,,0.622061550617218
1116,1787200.0,29975.413900375366,1720320462.3642514,0.0007972934300953077,,0.6213274598121643
1117,1788800.0,29979.98003101349,1720320466.930382,0.0007969047739930563,,0.6863700151443481
1118,1790400.0,29984.546721696854,1720320471.4970727,0.0007965158542078683,,0.6827805638313293
1119,1792000.0,30213.304930210114,1720320700.2552812,0.0007961266711550922,9.188338279724121,0.6292579174041748
1120,1793600.0,30217.905168771744,1720320704.8555198,0.0007957372252503573,,0.5821078419685364
1121,1795200.0,30222.499566555023,1720320709.4499176,0.0007953475169095741,,0.6550540328025818
1122,1796800.0,30227.098131656647,1720320714.0484827,0.0007949575465489334,,0.5473596453666687
1123,1798400.0,30231.694941282272,1720320718.6452923,0.0007945673145849053,,0.47414907813072205
1124,1800000.0,30236.29165506363,1720320723.242006,0.0007941768214342396,,0.5261572003364563
1125,1801600.0,30240.89019036293,1720320727.8405414,0.000793786067513965,,0.4419892728328705
1126,1803200.0,30245.49058151245,1720320732.4409325,0.0007933950532413887,,0.4509178698062897
1127,1804800.0,30250.08806872368,1720320737.0384197,0.0007930037790340963,,0.3865465819835663
1128,1806400.0,30254.68841123581,1720320741.6387622,0.0007926122453099502,,0.4577297270298004
1129,1808000.0,30483.548753499985,1720320970.4991045,0.0007922204524870905,8.946100234985352,0.34744498133659363
1130,1809600.0,30488.15704345703,1720320975.1073945,0.000791828400983934,,0.392920583486557
1131,1811200.0,30492.76010990143,1720320979.710461,0.0007914360912191738,,0.32522326707839966
1132,1812800.0,30497.38481450081,1720320984.3351655,0.0007910435236117785,,0.2736757695674896
1133,1814400.0,30501.978943109512,1720320988.929294,0.000790650698580992,,0.25388017296791077
1134,1816000.0,30506.557649612427,1720320993.5080006,0.0007902576165463339,,0.22065070271492004
1135,1817600.0,30511.129501581192,1720320998.0798526,0.0007898642779275972,,0.20117433369159698
1136,1819200.0,30515.688177108765,1720321002.638528,0.0007894706831448498,,0.21125344932079315
1137,1820800.0,30520.24990963936,1720321007.2002606,0.0007890768326184327,,0.23905344307422638
1138,1822400.0,30524.816927671432,1720321011.7672787,0.0007886827267689602,,0.21961191296577454
1139,1824000.0,30753.399089574814,1720321240.3494406,0.000788288366017319,9.006054878234863,0.1881800889968872
1140,1825600.0,30757.97483563423,1720321244.9251866,0.0007878937507846684,,0.16363556683063507
1141,1827200.0,30762.551913261414,1720321249.5022643,0.0007874988814924395,,0.1441095918416977
1142,1828800.0,30767.131904363632,1720321254.0822554,0.000787103758562334,,0.12143000215291977
1143,1830400.0,30771.71944832802,1720321258.6697993,0.0007867083824163254,,0.11343300342559814
1144,1832000.0,30776.301862239838,1720321263.2522132,0.0007863127534766572,,0.09976980090141296
1145,1833600.0,30780.887711048126,1720321267.838062,0.0007859168721658429,,0.09668417274951935
1146,1835200.0,30785.47762775421,1720321272.4279788,0.0007855207389066654,,0.08599956333637238
1147,1836800.0,30790.06151151657,1720321277.0118625,0.000785124354122177,,0.08050946146249771
1148,1838400.0,30794.642471313477,1720321281.5928223,0.0007847277182356983,,0.06955163925886154
1149,1840000.0,31023.24152493477,1720321510.191876,0.000784330831670818,9.14171314239502,0.06435192376375198
1150,1841600.0,31027.824922323227,1720321514.7752733,0.000783933694851393,,0.05960957333445549
1151,1843200.0,31032.39854812622,1720321519.3488991,0.0007835363082015469,,0.05654478818178177
1152,1844800.0,31036.965466976166,1720321523.915818,0.0007831386721456705,,0.051968492567539215
1153,1846400.0,31041.535508155823,1720321528.4858592,0.0007827407871084206,,0.04965221509337425
1154,1848000.0,31046.10027217865,1720321533.0506232,0.0007823426535147205,,0.045456137508153915
1155,1849600.0,31050.658617973328,1720321537.608969,0.000781944271789758,,0.04035840928554535
1156,1851200.0,31055.21531200409,1720321542.165663,0.0007815456423589871,,0.03893400728702545
1157,1852800.0,31059.77685856819,1720321546.7272096,0.0007811467656481252,,0.03610219806432724
1158,1854400.0,31064.334738254547,1720321551.2850893,0.0007807476420831546,,0.036125849932432175
1159,1856000.0,31264.614463329315,1720321751.5648143,0.0007803482720903205,9.457027435302734,0.03183433413505554
